"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.532189542E0,4.130872575E-1,-1.351659210E1,-1.036802669E1,1.704009626E1
6.542174542E0,6.920587568E-1,-1.333710129E1,-1.046144999E1,1.696464418E1
6.552160542E0,1.138046579E0,-1.306507596E1,-1.012700095E1,1.656947519E1
6.562146542E0,1.590446312E0,-1.277250818E1,-9.809326985E0,1.618299665E1
6.572131542E0,2.078995652E0,-1.261271313E1,-9.536388314E0,1.594821174E1
6.582117542E0,2.568145646E0,-1.227534282E1,-9.153799732E0,1.552647620E1
6.592102542E0,3.128334049E0,-1.215344007E1,-9.156194751E0,1.553475078E1
6.602088542E0,3.517249319E0,-1.218729545E1,-9.541858385E0,1.587287859E1
6.612073542E0,3.434567351E0,-1.182459266E1,-9.364647405E0,1.546977264E1
6.622059542E0,3.664138978E0,-1.135948174E1,-9.181213818E0,1.505850016E1
6.632045542E0,4.252137322E0,-1.095967954E1,-9.525086231E0,1.513018556E1
6.642030542E0,4.803860711E0,-1.075154673E1,-1.009305903E1,1.550943827E1
6.652016542E0,4.839470547E0,-1.083658396E1,-1.058996243E1,1.590595270E1
6.662001542E0,4.756025517E0,-1.105397408E1,-1.070712894E1,1.610753649E1
6.671987542E0,5.161920809E0,-1.112914822E1,-1.060556281E1,1.621669908E1
6.681972542E0,6.096214653E0,-1.103053961E1,-1.026623368E1,1.625522043E1
6.691958542E0,7.095308511E0,-1.075882301E1,-9.809949129E0,1.619662858E1
6.701944542E0,8.248491704E0,-1.047842329E1,-9.275095543E0,1.624384090E1
6.711929542E0,9.391075650E0,-1.026133254E1,-8.530693535E0,1.631747467E1
6.721915542E0,1.027425255E1,-9.847401130E0,-7.355797291E0,1.601996655E1
6.731900542E0,1.100172921E1,-9.515542991E0,-6.005238410E0,1.573678787E1
6.741886542E0,1.175455588E1,-9.187366258E0,-4.454352166E0,1.556979563E1
6.751871542E0,1.293011052E1,-8.636587780E0,-2.406447330E0,1.573433810E1
6.761857542E0,1.381684078E1,-7.778848021E0,-6.557506174E-1,1.586964318E1
6.771843542E0,1.433150101E1,-7.033561329E0,7.770756644E-1,1.598332733E1
6.781828542E0,1.393610878E1,-6.339390997E0,2.066969683E0,1.544912197E1
6.791814542E0,1.341579780E1,-5.299978248E0,3.676960167E0,1.488601478E1
6.801799542E0,1.308956994E1,-4.007766393E0,5.675455447E0,1.481923842E1
6.811785542E0,1.202861605E1,-3.007055487E0,7.749970377E0,1.462162876E1
6.821771542E0,1.007117758E1,-2.392303938E0,1.017348397E1,1.451383864E1
6.831756542E0,8.231920695E0,-1.861996708E0,1.273404520E1,1.527702383E1
6.841742542E0,6.485708213E0,-1.312701522E0,1.580625884E1,1.713550159E1
6.851727542E0,3.978874131E0,-1.166693258E0,1.931658798E1,1.975659848E1
6.861713542E0,1.309990899E0,-1.184186227E0,2.157378162E1,2.164593326E1
6.871698542E0,-9.898630048E-1,-6.903518084E-1,2.258938451E1,2.262159824E1
6.881684542E0,-3.312194775E0,-5.506518862E-1,2.340283746E1,2.364247560E1
6.891670542E0,-5.141038647E0,-8.481709363E-1,2.345845383E1,2.403016289E1
6.901655542E0,-6.556200491E0,-6.114442179E-1,2.175495409E1,2.272962068E1
6.911641542E0,-7.492137403E0,2.043786058E-1,1.928676016E1,2.069185857E1
6.921626542E0,-7.782209001E0,1.108108177E0,1.609935637E1,1.791591349E1
6.931612542E0,-7.660281106E0,2.770586193E0,1.262811470E1,1.502748600E1
6.941597542E0,-6.601735098E0,4.322577560E0,1.001810942E1,1.275265068E1
6.951583542E0,-5.478311309E0,4.541369260E0,8.711052656E0,1.124803840E1
6.961569542E0,-4.766248496E0,4.005656133E0,7.638945200E0,9.854739446E0
6.971554542E0,-4.196306061E0,3.185745521E0,6.552350684E0,8.407809379E0
6.981540542E0,-3.719893641E0,2.327365638E0,5.719425924E0,7.208749712E0
6.991525542E0,-3.024692736E0,1.547151919E0,4.233615097E0,5.428254047E0
7.001511542E0,-2.136884110E0,9.190291035E-1,2.321160427E0,3.286133582E0
7.011496542E0,-1.411632756E0,7.170228593E-1,7.161927009E-1,1.737745897E0
7.021482542E0,-5.789089943E-1,8.069192684E-1,-1.162770288E0,1.529146518E0
7.031468542E0,1.880126146E-1,8.751900427E-1,-3.016761573E0,3.146769255E0
7.041453542E0,7.952473488E-1,6.657218742E-1,-4.184549941E0,4.311155549E0
7.051439542E0,1.398550635E0,4.041460973E-1,-5.128818551E0,5.331421731E0
7.061424542E0,2.214741394E0,3.512520383E-1,-5.994115251E0,6.399833989E0
7.071410542E0,3.233182227E0,4.543619853E-1,-7.069154500E0,7.786710312E0
7.081395542E0,4.414779965E0,8.085314919E-1,-7.707665187E0,8.919198840E0
7.091381542E0,5.709789128E0,1.201212807E0,-7.949963279E0,9.861365028E0
7.101367542E0,6.804459234E0,1.500429012E0,-8.186592495E0,1.075045345E1
7.111352542E0,7.801404240E0,1.465607088E0,-8.538420045E0,1.165823868E1
7.121338542E0,8.969708333E0,1.101123970E0,-8.730387059E0,1.256534121E1
7.131323542E0,1.013600683E1,5.517378603E-1,-7.958232411E0,1.289870196E1
7.141309542E0,1.133790552E1,6.191397384E-2,-6.295093076E0,1.296842827E1
7.151294542E0,1.264739882E1,-8.348201349E-2,-4.567344931E0,1.344709284E1
7.161280542E0,1.363748446E1,-1.045841762E-1,-3.030890785E0,1.397061985E1
7.171266542E0,1.446861938E1,-1.226263449E-1,-1.287351065E0,1.452629536E1
7.181251542E0,1.492895898E1,-4.230621323E-1,5.602258247E-1,1.494545585E1
7.191237542E0,1.524315794E1,-8.640988979E-1,2.640138320E0,1.549422025E1
7.201222542E0,1.571764312E1,-1.135457067E0,4.820625263E0,1.647944161E1
7.211208542E0,1.612946719E1,-1.555954025E0,6.777946789E0,1.756477348E1
7.221194542E0,1.580930758E1,-2.124809756E0,8.929191806E0,1.828057682E1
7.231179542E0,1.402921867E1,-3.211515954E0,1.119303958E1,1.823230502E1
7.241165542E0,1.080779695E1,-5.092257666E0,1.299727047E1,1.765413840E1
7.251150667E0,6.927588147E0,-7.051218166E0,1.450496100E1,1.755292137E1
7.261136667E0,2.805305790E0,-8.239666502E0,1.629797927E1,1.847663316E1
7.271121667E0,-5.088673908E-1,-8.542123672E0,1.853165775E1,2.041198574E1
7.281107667E0,-2.114414576E0,-7.834675482E0,1.988248385E1,2.147477713E1
7.291093667E0,-2.485218972E0,-6.795642802E0,2.005026853E1,2.131596450E1
7.301078667E0,-2.304465310E0,-5.944234409E0,2.094682679E1,2.189552547E1
7.311064667E0,-2.684022258E0,-5.523514963E0,2.174794211E1,2.259836673E1
7.321049667E0,-4.411752861E0,-6.059812227E0,2.204777096E1,2.328710140E1
7.331035667E0,-6.894737320E0,-7.329666084E0,2.273282840E1,2.486046852E1
7.341020667E0,-9.544045828E0,-8.730099961E0,2.310396755E1,2.647823205E1
7.351006667E0,-1.179013385E1,-1.026710258E1,2.199521618E1,2.698536986E1
7.360992667E0,-1.421113724E1,-1.201054582E1,2.007539051E1,2.737208316E1
7.370977667E0,-1.631351182E1,-1.348886577E1,1.782282552E1,2.767188605E1
7.380963667E0,-1.764966374E1,-1.455229304E1,1.521660223E1,2.747407589E1
7.390948667E0,-1.814488782E1,-1.535189510E1,1.244029512E1,2.682682575E1
7.400934667E0,-1.794459964E1,-1.594795559E1,9.627257554E0,2.586561485E1
7.410920667E0,-1.773969917E1,-1.640197200E1,7.030001544E0,2.516232370E1
7.420905667E0,-1.733882927E1,-1.694353293E1,4.620300239E0,2.467925207E1
7.430891667E0,-1.683527056E1,-1.735229423E1,1.825555106E0,2.424584710E1
7.440876667E0,-1.585875748E1,-1.757128182E1,-4.622662514E-1,2.367411717E1
7.450862667E0,-1.464615956E1,-1.769183854E1,-2.485397605E0,2.310169565E1
7.460847667E0,-1.340434076E1,-1.756653271E1,-4.077208511E0,2.246960284E1
7.470833667E0,-1.181675389E1,-1.733875091E1,-5.298445108E0,2.164119859E1
7.480819667E0,-1.051210091E1,-1.706995441E1,-6.448928642E0,2.105887674E1
7.490804667E0,-9.468883379E0,-1.691065287E1,-7.206299774E0,2.067754070E1
7.500790667E0,-8.007989877E0,-1.639606748E1,-7.918853168E0,1.989138422E1
7.510775667E0,-6.305215775E0,-1.548900529E1,-8.611261150E0,1.881007309E1
7.520761667E0,-4.802379026E0,-1.473470512E1,-9.091619271E0,1.796752404E1
7.530746667E0,-3.517279724E0,-1.399766358E1,-9.311393303E0,1.717579366E1
7.540732667E0,-2.374724869E0,-1.333854906E1,-9.681223846E0,1.665179583E1
7.550718667E0,-1.526865736E0,-1.283751051E1,-1.026142844E1,1.650545088E1
7.560703667E0,-1.242490495E0,-1.234297172E1,-1.087268584E1,1.649569734E1
7.570689667E0,-1.111442990E0,-1.204757272E1,-1.142639845E1,1.664157131E1
7.580674667E0,-5.891520005E-1,-1.167310651E1,-1.172421468E1,1.655493055E1
7.590660667E0,4.694731275E-2,-1.126949543E1,-1.200842211E1,1.646833121E1
7.600646667E0,1.640463395E-1,-1.113335588E1,-1.209179054E1,1.643745488E1
7.610631667E0,1.688436145E-1,-1.139039597E1,-1.189024403E1,1.646655798E1
7.620617667E0,2.382277717E-1,-1.174934835E1,-1.196408735E1,1.677031083E1
7.630602667E0,2.507056203E-1,-1.217910935E1,-1.190604321E1,1.703371430E1
7.640588667E0,2.533850703E-1,-1.267336513E1,-1.160483910E1,1.718576964E1
7.650573667E0,4.281582000E-1,-1.278763727E1,-1.121982918E1,1.701738973E1
7.660559667E0,9.322367211E-1,-1.263251882E1,-1.057291312E1,1.649957845E1
7.670545667E0,1.733402110E0,-1.253144853E1,-1.027780064E1,1.629954205E1
7.680530667E0,2.426720503E0,-1.225408235E1,-1.034372098E1,1.621863343E1
7.690516667E0,2.979679408E0,-1.198516656E1,-1.034077281E1,1.610758484E1
7.700501667E0,3.627096866E0,-1.187134817E1,-1.015344791E1,1.603674666E1
7.710487667E0,4.480810525E0,-1.180418354E1,-9.914068744E0,1.605319816E1
7.720472667E0,5.715673766E0,-1.133488601E1,-9.274797335E0,1.572165491E1
7.730458667E0,6.765560047E0,-1.076899482E1,-8.805126754E0,1.546849409E1
7.740444667E0,7.090979233E0,-1.043653033E1,-8.670788729E0,1.530966129E1
7.750429667E0,6.742905010E0,-1.033996356E1,-8.513601539E0,1.499543349E1
7.760415667E0,6.223419076E0,-1.057812767E1,-8.727761659E0,1.505993206E1
7.770400667E0,6.665887824E0,-1.090053612E1,-9.231370649E0,1.576305657E1
7.780386667E0,8.209629940E0,-1.077722887E1,-8.726350726E0,1.611508247E1
7.790371667E0,1.040595757E1,-1.005686477E1,-6.846068020E0,1.600915767E1
7.800357667E0,1.292458140E1,-9.128607588E0,-4.240254026E0,1.638157608E1
7.810343667E0,1.559675661E1,-7.958906595E0,-1.139974918E0,1.754715230E1
7.820328667E0,1.775987791E1,-6.357538415E0,1.787485054E0,1.894799886E1
7.830314667E0,1.893166577E1,-4.719441827E0,3.989941156E0,1.991483694E1
7.840299667E0,1.813916574E1,-3.470583860E0,5.489207595E0,1.926669889E1
7.850285667E0,1.611982864E1,-2.491060633E0,6.979942362E0,1.774186726E1
7.860271667E0,1.357053033E1,-1.033926014E0,8.960780804E0,1.629490377E1
7.870256667E0,1.132606724E1,-4.302180279E-2,1.233889504E1,1.674902925E1
7.880242667E0,9.019543567E0,-5.986375000E-1,1.620473723E1,1.855543160E1
7.890227667E0,6.197555087E0,-2.249734202E0,1.946462779E1,2.055097876E1
7.900213667E0,3.278078903E0,-3.686516272E0,2.188132879E1,2.243053172E1
7.910198667E0,3.904276523E-1,-3.980749625E0,2.328067041E1,2.362177843E1
7.920184667E0,-1.882914245E0,-2.872465739E0,2.419463465E1,2.443720057E1
7.930170667E0,-3.071535950E0,-9.867917548E-1,2.408476547E1,2.429987693E1
7.940155667E0,-3.179345743E0,1.032863575E0,2.248509123E1,2.273223205E1
7.950141667E0,-3.379878050E0,2.392934122E0,2.023871494E1,2.065805634E1
7.960126667E0,-4.237643244E0,2.965390275E0,1.704544639E1,1.781287182E1
7.970112667E0,-5.402852406E0,3.266356697E0,1.354480375E1,1.494394890E1
7.980097667E0,-6.327032906E0,3.212307667E0,1.115516833E1,1.322074304E1
7.990083667E0,-6.995400646E0,2.973071762E0,9.096676528E0,1.185429499E1
8.000069667E0,-7.412249234E0,2.827005976E0,7.034236098E0,1.060254116E1
8.010054667E0,-7.475273448E0,2.638982033E0,4.785415084E0,9.259813002E0
8.020040667E0,-7.265916231E0,2.343266556E0,3.083189451E0,8.233498285E0
8.030025667E0,-6.973661867E0,1.810572639E0,1.600984603E0,7.380601928E0
8.040011667E0,-6.176852435E0,9.972129549E-1,-6.264122128E-3,6.256834577E0
8.049997667E0,-5.269924729E0,4.299390426E-1,-1.071288260E0,5.394869115E0
8.059982667E0,-4.209260859E0,1.747479866E-1,-1.818812097E0,4.588735260E0
8.069968667E0,-3.162380632E0,1.009953015E-2,-2.341270171E0,3.934755300E0
8.079953667E0,-2.134911113E0,-1.977591191E-1,-3.252037743E0,3.895215477E0
8.089939667E0,-1.071492474E0,-2.963744576E-1,-4.342006688E0,4.482070506E0
8.099924667E0,-2.804605293E-1,-6.124817332E-1,-5.254552984E0,5.297557837E0
8.109910667E0,3.235097775E-1,-9.419360094E-1,-6.256399711E0,6.335174770E0
8.119896667E0,1.284473357E0,-9.192567795E-1,-7.000536840E0,7.176518716E0
8.129881667E0,2.353569497E0,-6.447888422E-1,-7.426882476E0,7.817520409E0
8.139867667E0,3.517235286E0,-4.657672718E-1,-7.560080295E0,8.351209330E0
8.149852667E0,4.664646108E0,-3.282740888E-1,-7.586026729E0,8.911480726E0
8.159838667E0,5.700649345E0,-2.321354847E-1,-7.843810587E0,9.699312056E0
8.169823667E0,6.779755917E0,-1.462072885E-1,-7.610021363E0,1.019308060E1
8.179809667E0,8.171641164E0,-2.311559299E-1,-6.838730350E0,1.065820741E1
8.189795667E0,9.364900004E0,-2.607174057E-1,-5.653147150E0,1.094200157E1
8.199780667E0,1.028386888E1,-3.833453585E-1,-4.414467723E0,1.119787650E1
8.209766667E0,1.110516996E1,-6.296414839E-1,-2.948545616E0,1.150717904E1
8.219751667E0,1.200406593E1,-5.904579762E-1,-1.164510419E0,1.207486331E1
8.229737667E0,1.283503363E1,-3.752725464E-1,6.924898428E-1,1.285917804E1
8.239723667E0,1.388892174E1,-3.767893142E-1,2.271129311E0,1.407842838E1
8.249708042E0,1.473320823E1,-6.306204540E-1,3.930570282E0,1.526153628E1
8.259694042E0,1.464022698E1,-1.200678079E0,5.751741731E0,1.577531003E1
8.269679042E0,1.414404044E1,-1.807499781E0,7.625370305E0,1.616994767E1
8.279665042E0,1.305875746E1,-2.070561043E0,9.991151419E0,1.657231052E1
8.289650042E0,1.169098262E1,-2.684788243E0,1.274481811E1,1.750192992E1
8.299636042E0,1.044253074E1,-3.533410438E0,1.550775380E1,1.902687220E1
8.309622042E0,9.154106126E0,-4.430013423E0,1.780318122E1,2.050307146E1
8.319607042E0,7.759217749E0,-4.913863209E0,2.060131949E1,2.255583908E1
8.329593042E0,5.866714947E0,-5.441615353E0,2.339302115E1,2.472373274E1
8.339578042E0,2.707433340E0,-6.490194197E0,2.491376500E1,2.588722662E1
8.349564042E0,-4.609092589E-1,-7.594791121E0,2.554559173E1,2.665465337E1
8.359549042E0,-3.535871531E0,-8.084286686E0,2.562980567E1,2.710618043E1
8.369535042E0,-6.874309487E0,-8.577136799E0,2.555317440E1,2.781704744E1
8.379521042E0,-9.852357230E0,-9.374554342E0,2.449108147E1,2.801364460E1
8.389506042E0,-1.229448544E1,-1.028617151E1,2.223970932E1,2.741467430E1
8.399492042E0,-1.463276476E1,-1.126590407E1,2.005674725E1,2.726373982E1
8.409477042E0,-1.663714117E1,-1.227749226E1,1.764716347E1,2.718370212E1
8.419463042E0,-1.837222640E1,-1.310842137E1,1.548078177E1,2.736830316E1
8.429449042E0,-1.972674209E1,-1.391228254E1,1.333392509E1,2.757697440E1
8.439434042E0,-2.030661748E1,-1.488573402E1,1.113671686E1,2.753125957E1
8.449420042E0,-2.041962779E1,-1.548742187E1,8.877921665E0,2.712266448E1
8.459405042E0,-2.004032827E1,-1.573069410E1,6.906075656E0,2.639627578E1
8.469391042E0,-1.906006595E1,-1.589258245E1,4.693562343E0,2.525648073E1
8.479376042E0,-1.809115425E1,-1.588080265E1,2.557590837E0,2.420807770E1
8.489362042E0,-1.721600382E1,-1.604251793E1,9.338061869E-1,2.355048117E1
8.499348042E0,-1.644887369E1,-1.650699267E1,-7.822352475E-1,2.331647796E1
8.509333042E0,-1.592755114E1,-1.685732275E1,-2.283252928E0,2.330385075E1
8.519319042E0,-1.479905723E1,-1.687677761E1,-3.349409087E0,2.269485093E1
8.529304042E0,-1.333677151E1,-1.660156203E1,-4.139857918E0,2.169377237E1
8.539290042E0,-1.192066943E1,-1.678893956E1,-4.960551472E0,2.117965822E1
8.549276042E0,-1.059911099E1,-1.687966847E1,-5.486895021E0,2.067293831E1
8.559261042E0,-9.141363873E0,-1.659720936E1,-6.179213541E0,1.993024265E1
8.569247042E0,-7.592701326E0,-1.631495725E1,-7.202966861E0,1.938323180E1
8.579232042E0,-6.261458722E0,-1.603554688E1,-8.026580515E0,1.899396282E1
8.589218042E0,-5.300412111E0,-1.566457379E1,-8.531425606E0,1.860802148E1
8.599203042E0,-4.548900474E0,-1.542524725E1,-9.040697624E0,1.844898268E1
8.609189042E0,-3.904632618E0,-1.541408726E1,-9.701168114E0,1.862667186E1
8.619175042E0,-3.281430235E0,-1.551017221E1,-1.013783935E1,1.881778449E1
8.629160042E0,-2.638660436E0,-1.551108672E1,-1.040550149E1,1.886347798E1
8.639146042E0,-1.994541100E0,-1.549689669E1,-1.050808504E1,1.882954733E1
8.649131042E0,-1.378839963E0,-1.525446762E1,-1.054521954E1,1.859574245E1
8.659117042E0,-7.808134970E-1,-1.477768683E1,-1.077434853E1,1.830508902E1
8.669102042E0,-1.357923742E-1,-1.437993934E1,-1.088208816E1,1.803388305E1
8.679088042E0,5.288087350E-1,-1.386711865E1,-1.098627385E1,1.769957150E1
8.689074042E0,9.750265722E-1,-1.328130599E1,-1.115030579E1,1.736873872E1
8.699059042E0,1.145803276E0,-1.274327093E1,-1.113118773E1,1.695898463E1
8.709045042E0,1.115054669E0,-1.226581186E1,-1.088901243E1,1.643971044E1
8.719030042E0,1.315129578E0,-1.197714535E1,-1.049174675E1,1.597680589E1
8.729016042E0,1.539899033E0,-1.189726186E1,-1.017835588E1,1.573261126E1
8.739002042E0,1.388304559E0,-1.190930596E1,-1.000818202E1,1.561802373E1
8.748987042E0,1.169728621E0,-1.195666957E1,-9.778389952E0,1.549022667E1
8.758973042E0,1.373386119E0,-1.173372109E1,-9.322980146E0,1.504939729E1
8.768958042E0,1.966996914E0,-1.110835552E1,-8.721315104E0,1.425924179E1
8.778944042E0,2.848915201E0,-1.019803760E1,-8.066525769E0,1.331109037E1
8.788929042E0,3.932821460E0,-9.613827084E0,-7.893466312E0,1.304605558E1
8.798915042E0,4.782044457E0,-9.353014369E0,-8.090306979E0,1.325895524E1
8.808901042E0,5.699691571E0,-9.319820895E0,-7.997478923E0,1.353902562E1
8.818886042E0,7.114892006E0,-9.045011115E0,-7.621960208E0,1.380319498E1
8.828872042E0,8.738386050E0,-8.680514402E0,-6.665767372E0,1.400511248E1
8.838857042E0,1.019654305E1,-8.152002121E0,-5.171711971E0,1.404176747E1
8.848843042E0,1.160375970E1,-7.537227037E0,-3.892634717E0,1.437392207E1
8.858828042E0,1.301351872E1,-6.954791733E0,-2.792913201E0,1.501736201E1
8.868814042E0,1.465281252E1,-6.355428155E0,-1.586898075E0,1.605037779E1
8.878800042E0,1.619219846E1,-5.344338734E0,-9.196149945E-2,1.705161882E1
8.888785042E0,1.730902835E1,-4.250562083E0,1.502119296E0,1.788647821E1
8.898771042E0,1.745486141E1,-3.462183750E0,2.794905347E0,1.801306190E1
8.908756042E0,1.656858373E1,-2.896603630E0,3.775589247E0,1.723842666E1
8.918742042E0,1.527053694E1,-2.685753911E0,4.799259537E0,1.623069514E1
8.928728042E0,1.335562410E1,-2.360238246E0,6.352962969E0,1.497676728E1
8.938713042E0,1.096991919E1,-1.938183443E0,8.674375411E0,1.411879849E1
8.948699042E0,8.369512696E0,-2.126912561E0,1.150451023E1,1.438493154E1
8.958684042E0,5.775950958E0,-2.610894932E0,1.471695180E1,1.602395245E1
8.968670042E0,3.370048881E0,-2.905573259E0,1.824858352E1,1.878324748E1
8.978655042E0,1.183297816E0,-2.944100563E0,2.090402751E1,2.114346915E1
8.988641042E0,-6.446458778E-1,-2.238980003E0,2.209185194E1,2.221437647E1
8.998627042E0,-2.220189830E0,-1.182875208E0,2.262218505E1,2.276162764E1
9.008612042E0,-3.853534093E0,-7.514359161E-2,2.250750244E1,2.283512727E1
9.018598042E0,-5.225098220E0,8.096123497E-1,2.135050920E1,2.199548514E1
9.028583042E0,-6.908985815E0,9.873881708E-1,1.974657117E1,2.094364088E1
9.038569042E0,-9.082269573E0,6.249181031E-1,1.806262686E1,2.022712615E1
9.048555042E0,-1.077071273E1,2.905832291E-1,1.565374942E1,1.900348816E1
9.058540042E0,-1.149595108E1,3.778315803E-1,1.268628514E1,1.712429498E1
9.068526042E0,-1.121862115E1,5.849585237E-1,9.784096835E0,1.489725437E1
9.078511042E0,-1.004246424E1,9.071045843E-1,7.107850204E0,1.233675246E1
9.088497042E0,-8.429737848E0,1.379011725E0,4.994162437E0,9.894635515E0
9.098482042E0,-6.407650223E0,1.529642432E0,3.151661516E0,7.302791087E0
9.108468042E0,-4.663745052E0,1.589888634E0,1.633176448E0,5.190908310E0
9.118454042E0,-3.462084932E0,1.574324223E0,4.301977819E-1,3.827479454E0
9.128439042E0,-2.655630518E0,1.170689465E0,-1.061531011E0,3.090264609E0
9.138425042E0,-2.050196799E0,6.406499637E-1,-2.501897278E0,3.297458003E0
9.148410042E0,-1.580562910E0,5.126801408E-1,-3.617477027E0,3.980849166E0
9.158396042E0,-1.051629775E0,5.089688399E-1,-4.202598542E0,4.361973059E0
9.168381042E0,-4.622741452E-1,1.797047444E-1,-4.570097215E0,4.596931557E0
9.178367042E0,1.995517293E-1,-1.531724187E-1,-5.024362137E0,5.030655779E0
9.188353042E0,8.193554190E-1,-4.401871651E-1,-5.497017721E0,5.575151286E0
9.198338042E0,1.763386632E0,-7.780622359E-1,-5.684242058E0,6.002126376E0
9.208324042E0,3.207482545E0,-6.106622989E-1,-5.476419734E0,6.375894120E0
9.218309042E0,5.242042866E0,-1.559373477E-1,-5.085441567E0,7.305138314E0
9.228295042E0,7.100740575E0,2.115683421E-1,-4.805020798E0,8.576333876E0
9.238281042E0,8.895677905E0,5.030331852E-1,-4.518906596E0,9.990327552E0
9.248266167E0,1.088584558E1,6.255893634E-1,-4.393163393E0,1.175554680E1
9.258252167E0,1.271077679E1,1.081950512E0,-3.860439947E0,1.332807038E1
9.268237167E0,1.409949401E1,1.319723443E0,-2.879692313E0,1.445095254E1
9.278223167E0,1.517685636E1,1.327011413E0,-1.705053347E0,1.532987721E1
9.288208167E0,1.581088165E1,1.259907012E0,-5.169119900E-1,1.586942161E1
9.298194167E0,1.563417762E1,1.027654583E0,6.108258748E-1,1.567981799E1
9.308180167E0,1.456366236E1,2.742871852E-1,1.785301704E0,1.467524436E1
9.318165167E0,1.303568317E1,-7.891349620E-1,3.707472693E0,1.357560767E1
9.328151167E0,1.193944134E1,-1.480301726E0,6.022922144E0,1.345426117E1
9.338136167E0,1.120624727E1,-1.479865524E0,8.566721154E0,1.418304238E1
9.348122167E0,1.043884465E1,-1.262405527E0,1.096423101E1,1.519136291E1
9.358108167E0,9.693796529E0,-1.189945077E0,1.359216853E1,1.673716541E1
9.368093167E0,8.387691105E0,-1.748057864E0,1.661885809E1,1.869747343E1
9.378079167E0,6.539155857E0,-3.095734652E0,1.935668818E1,2.066459556E1
9.388064167E0,3.734751708E0,-4.695163018E0,2.162506404E1,2.244184308E1
9.398050167E0,2.133111048E-1,-5.587331475E0,2.341054876E1,2.406901677E1
9.408035167E0,-3.568462450E0,-6.172495674E0,2.407183611E1,2.510551574E1
9.418021167E0,-7.208246312E0,-6.714445442E0,2.355674319E1,2.553356109E1
9.428007167E0,-1.032891232E1,-7.094027971E0,2.206946413E1,2.537859156E1
9.437992167E0,-1.304119593E1,-7.402268037E0,2.065007124E1,2.552041938E1
9.447978167E0,-1.503609049E1,-7.975819666E0,1.909561702E1,2.558007635E1
9.457963167E0,-1.595793795E1,-8.670220964E0,1.734076469E1,2.511036908E1
9.467949167E0,-1.654673035E1,-9.359196045E0,1.537076991E1,2.444686899E1
9.477935167E0,-1.675668048E1,-1.003194276E1,1.307431573E1,2.350242430E1
9.487920167E0,-1.633424253E1,-1.064075837E1,1.060794028E1,2.219372918E1
9.497906167E0,-1.593916021E1,-1.145512582E1,9.021294224E0,2.160232592E1
9.507891167E0,-1.578337401E1,-1.266049190E1,7.696059633E0,2.164791639E1
9.517877167E0,-1.582837535E1,-1.348773025E1,5.993832246E0,2.164214311E1
9.527862167E0,-1.543466127E1,-1.446909652E1,3.905385740E0,2.151361337E1
9.537848167E0,-1.486561375E1,-1.526942714E1,2.001373279E0,2.140437741E1
9.547834167E0,-1.379034588E1,-1.554523212E1,5.988782591E-1,2.078909657E1
9.557819167E0,-1.245763211E1,-1.562717734E1,-6.266858625E-1,1.999484945E1
9.567805167E0,-1.134555718E1,-1.566290148E1,-1.879546541E0,1.943143963E1
9.577790167E0,-1.044929363E1,-1.578565325E1,-3.058345217E0,1.917623689E1
9.587776167E0,-9.635916111E0,-1.590518905E1,-4.175858640E0,1.905947831E1
9.597762167E0,-8.703663529E0,-1.587478587E1,-5.056147016E0,1.879699997E1
9.607747167E0,-7.717306076E0,-1.566433288E1,-5.859378446E0,1.841902423E1
9.617733167E0,-6.799471559E0,-1.542843515E1,-6.528003463E0,1.807994065E1
9.627718167E0,-5.975272599E0,-1.527418561E1,-7.252627848E0,1.793335549E1
9.637704167E0,-5.046031918E0,-1.511018758E1,-7.582310824E0,1.764289217E1
9.647689167E0,-4.283540964E0,-1.483150343E1,-7.957904382E0,1.736808739E1
9.657675167E0,-3.524472677E0,-1.452088063E1,-8.656244949E0,1.726871328E1
9.667661167E0,-2.763689986E0,-1.425749981E1,-9.590061661E0,1.740355038E1
9.677646167E0,-2.254018604E0,-1.385079322E1,-1.027420811E1,1.739207938E1
9.687632167E0,-1.616839620E0,-1.363607878E1,-1.094813012E1,1.756184410E1
9.697617167E0,-1.092130514E0,-1.355108834E1,-1.151587605E1,1.781685004E1
9.707603167E0,-5.488057740E-1,-1.340129904E1,-1.185304872E1,1.789946278E1
9.717588167E0,1.857331872E-1,-1.317195487E1,-1.241455567E1,1.810127301E1
9.727574167E0,8.988485350E-1,-1.295159086E1,-1.258908571E1,1.808415642E1
9.737560167E0,1.304385904E0,-1.284363605E1,-1.163900204E1,1.738179444E1
9.747545167E0,1.666483651E0,-1.266469956E1,-1.042138721E1,1.648566329E1
9.757531167E0,2.182498824E0,-1.232189836E1,-9.767390755E0,1.587433156E1
9.767516167E0,2.765524258E0,-1.175093178E1,-9.479078584E0,1.534879321E1
9.777502167E0,3.410605169E0,-1.124151534E1,-9.461051618E0,1.508361337E1
9.787488167E0,4.010963358E0,-1.082632794E1,-9.430387650E0,1.490736110E1
9.797473167E0,4.173395793E0,-1.057488597E1,-9.351138582E0,1.472036815E1
9.807459167E0,4.242894921E0,-1.048540252E1,-9.455801404E0,1.474306629E1
9.817444167E0,4.507633165E0,-1.041134754E1,-9.597150825E0,1.486002080E1
