"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.409979917E0,1.737728757E0,-9.333050805E-1,4.555220729E-1,2.024415957E0
6.419965917E0,1.729457871E0,-1.217970416E0,9.741250777E-1,2.328818612E0
6.429951917E0,1.728145171E0,-1.560505206E0,1.486142948E0,2.762296706E0
6.439937917E0,1.588116635E0,-1.891289650E0,2.049202918E0,3.209100121E0
6.449923917E0,1.171639345E0,-2.049014346E0,2.562289660E0,3.483751835E0
6.459909917E0,4.182086509E-1,-2.269464608E0,2.963291709E0,3.755857537E0
6.469895917E0,-7.481255150E-1,-2.496948779E0,3.265289873E0,4.178105186E0
6.479881917E0,-1.836655168E0,-2.528566428E0,3.631814400E0,4.791349103E0
6.489867917E0,-2.460678501E0,-2.141541709E0,4.055645149E0,5.204747559E0
6.499853917E0,-2.550879111E0,-1.536305919E0,4.584105390E0,5.466373783E0
6.509839917E0,-2.407653025E0,-9.628624633E-1,5.230752477E0,5.838207661E0
6.519825917E0,-2.335772619E0,-6.215888447E-1,5.628609894E0,6.125639212E0
6.529811917E0,-2.476794012E0,-4.113019198E-1,5.565609069E0,6.105708980E0
6.539797917E0,-2.697417352E0,-3.657070863E-1,5.137972367E0,5.814513057E0
6.549783917E0,-2.903203675E0,-5.455329412E-1,4.523071568E0,5.402256397E0
6.559769917E0,-3.073283683E0,-8.847562337E-1,3.909095798E0,5.050633242E0
6.569755917E0,-3.144261280E0,-1.274200384E0,3.378321229E0,4.787799071E0
6.579741917E0,-3.174144645E0,-1.633061258E0,2.738793712E0,4.499230411E0
6.589727917E0,-3.146221851E0,-1.925996237E0,1.882422202E0,4.141459500E0
6.599713917E0,-3.130149025E0,-2.128980575E0,1.044833118E0,3.927094021E0
6.609699917E0,-3.126933641E0,-2.175537860E0,2.356568241E-1,3.816570858E0
6.619684917E0,-3.055112876E0,-2.151663094E0,-3.896175206E-1,3.757016178E0
6.629670917E0,-2.969274873E0,-2.104846777E0,-9.219585586E-1,3.754594626E0
6.639656917E0,-2.814863064E0,-2.015664459E0,-1.389009002E0,3.730375757E0
6.649642917E0,-2.620037931E0,-1.983864377E0,-1.770060351E0,3.732751033E0
6.659628917E0,-2.535936259E0,-1.987251669E0,-1.970871863E0,3.776834363E0
6.669614917E0,-2.538610775E0,-2.033694933E0,-2.046788018E0,3.843149872E0
6.679600917E0,-2.597282907E0,-2.147863573E0,-2.045790483E0,3.942645701E0
6.689586917E0,-2.624733830E0,-2.272975861E0,-2.060840632E0,4.037661583E0
6.699572917E0,-2.627120079E0,-2.398017983E0,-2.127496551E0,4.144694408E0
6.709558917E0,-2.685717366E0,-2.506085638E0,-2.272798691E0,4.319624623E0
6.719544917E0,-2.711355652E0,-2.611491056E0,-2.386238183E0,4.457069404E0
6.729530917E0,-2.733748734E0,-2.763370144E0,-2.522086544E0,4.633628948E0
6.739516917E0,-2.746778377E0,-2.867134248E0,-2.638240898E0,4.767133865E0
6.749502917E0,-2.692428508E0,-3.003136976E0,-2.825411441E0,4.924525639E0
6.759488917E0,-2.765703475E0,-3.290531718E0,-3.195463008E0,5.356089855E0
6.769474917E0,-3.036145970E0,-3.627996753E0,-3.650415562E0,5.975456181E0
6.779460917E0,-3.014795447E0,-3.864980895E0,-4.140004683E0,6.416128714E0
6.789446917E0,-2.410321987E0,-3.953309519E0,-4.533216487E0,6.479842587E0
6.799432917E0,-1.234803599E0,-3.523891171E0,-4.678042079E0,5.985534780E0
6.809418917E0,3.012634608E-1,-2.729605982E0,-4.597488497E0,5.355222588E0
6.819404917E0,1.668222320E0,-1.739280024E0,-4.293313415E0,4.923474463E0
6.829390917E0,2.273659401E0,-9.001525372E-1,-3.963610559E0,4.657253517E0
6.839376917E0,1.959573289E0,-5.287786219E-1,-3.677613886E0,4.200521182E0
6.849362917E0,8.434216815E-1,-5.996006826E-1,-3.208038615E0,3.370814867E0
6.859348917E0,-8.522848910E-1,-1.067327064E0,-2.561150038E0,2.902596443E0
6.869334917E0,-2.548345220E0,-1.713219568E0,-1.913908288E0,3.618318613E0
6.879320917E0,-3.821705067E0,-2.174824499E0,-1.265952594E0,4.575797984E0
6.889306917E0,-4.474888757E0,-2.367418334E0,-8.657644773E-1,5.136034179E0
6.899292917E0,-4.323424821E0,-2.524506414E0,-8.730886996E-1,5.082068349E0
6.909278917E0,-3.404879283E0,-2.804657918E0,-1.105716666E0,4.547737714E0
6.919263917E0,-2.061007862E0,-2.778920229E0,-1.440812409E0,3.747811554E0
6.929250917E0,-7.886139750E-1,-2.323967967E0,-1.910519827E0,3.110116577E0
6.939235917E0,1.938942558E-1,-1.928061035E0,-2.430368289E0,3.108328226E0
6.949221917E0,9.357287514E-1,-1.754174344E0,-2.927780399E0,3.539013138E0
6.959207917E0,1.381888263E0,-1.680273432E0,-3.370774813E0,4.011864506E0
6.969193917E0,1.646171885E0,-1.817573072E0,-3.577707775E0,4.337447022E0
6.979179917E0,2.015397241E0,-2.104435717E0,-3.235158586E0,4.353932338E0
6.989165917E0,2.623186072E0,-2.399546884E0,-2.647699354E0,4.432746585E0
6.999151917E0,3.117809646E0,-2.476282088E0,-2.215269105E0,4.556328256E0
7.009137917E0,3.472481282E0,-2.597896864E0,-1.974884223E0,4.765224241E0
7.019123917E0,3.784150155E0,-2.737509955E0,-1.937374919E0,5.056399384E0
7.029109917E0,3.897162800E0,-2.791888769E0,-2.268981628E0,5.303847511E0
7.039095917E0,3.904324470E0,-2.849257263E0,-2.712424523E0,5.542496127E0
7.049081917E0,4.021914316E0,-2.818493892E0,-2.742189482E0,5.624882731E0
7.059067917E0,4.148117110E0,-2.745777626E0,-2.268322940E0,5.467308231E0
7.069053917E0,4.086876297E0,-2.806924007E0,-1.545785133E0,5.193344965E0
7.079039917E0,3.714046133E0,-2.789619464E0,-1.012201854E0,4.754015989E0
7.089025917E0,3.275714874E0,-2.850214452E0,-7.926193178E-1,4.413873100E0
7.099011917E0,2.809818086E0,-3.083418077E0,-8.630700803E-1,4.259980596E0
7.108997917E0,2.319217397E0,-3.322497277E0,-1.072287257E0,4.191367014E0
7.118983917E0,1.910736174E0,-3.316262391E0,-1.151868447E0,3.996912545E0
7.128969917E0,1.656301017E0,-3.336607777E0,-1.114544500E0,3.888250759E0
7.138955917E0,1.903991995E0,-3.595845838E0,-9.122615361E-1,4.169833800E0
7.148941917E0,2.638364275E0,-3.709807486E0,-3.382874456E-1,4.564874152E0
7.158927917E0,3.530638273E0,-3.649326811E0,3.823845148E-1,5.092073321E0
7.168913917E0,4.143216559E0,-3.698903598E0,9.181853503E-1,5.629493371E0
7.178899917E0,4.171289041E0,-3.927380626E0,1.253770505E0,5.864802753E0
7.188885917E0,3.790037132E0,-4.114547660E0,1.462321392E0,5.782064317E0
7.198871917E0,3.316421435E0,-4.376611680E0,1.501967707E0,5.692915591E0
7.208857917E0,2.840290266E0,-4.733644714E0,1.467823475E0,5.712192821E0
7.218843917E0,2.101097542E0,-4.739833992E0,1.709398413E0,5.459183097E0
7.228829917E0,1.371915836E0,-4.765114429E0,2.125271247E0,5.394927845E0
7.238814917E0,4.524014139E-1,-4.555607815E0,2.411575484E0,5.174352705E0
7.248800917E0,-6.720158172E-1,-4.291108430E0,2.721731829E0,5.125723458E0
7.258786917E0,-1.822885852E0,-4.154892279E0,3.016872085E0,5.448629172E0
7.268772917E0,-3.127920651E0,-4.004049025E0,3.325333761E0,6.072408156E0
7.278758917E0,-4.358296446E0,-4.053968167E0,3.613002738E0,6.962987476E0
7.288744917E0,-5.357210210E0,-4.011287001E0,3.924609046E0,7.758394216E0
7.298730917E0,-6.008802872E0,-3.757170517E0,4.231452797E0,8.253922403E0
7.308717750E0,-6.152664843E0,-3.425601815E0,4.534557838E0,8.375693837E0
7.318703750E0,-5.849008994E0,-3.022800577E0,4.742225795E0,8.113996243E0
7.328689750E0,-5.339639912E0,-2.731802488E0,4.977500796E0,7.794229494E0
7.338675750E0,-4.775432133E0,-2.449063738E0,5.423843910E0,7.630252159E0
7.348661750E0,-4.044515558E0,-2.005036121E0,5.727790951E0,7.292863986E0
7.358647750E0,-3.104485011E0,-1.590287122E0,5.810975779E0,6.777483295E0
7.368633750E0,-2.036647192E0,-1.390781731E0,5.795456100E0,6.298374156E0
7.378619750E0,-9.307001460E-1,-1.296101277E0,5.555666463E0,5.780269123E0
7.388605750E0,-5.738457441E-2,-1.175423370E0,5.204238278E0,5.335635777E0
7.398591750E0,4.386598724E-1,-1.153388138E0,4.723895359E0,4.882408631E0
7.408577750E0,4.843763280E-1,-1.045981219E0,4.074084636E0,4.234012607E0
7.418563750E0,2.173591322E-1,-1.006401123E0,3.255743709E0,3.414667672E0
7.428549750E0,-2.085023546E-1,-9.826555075E-1,2.269605234E0,2.481973609E0
7.438535750E0,-6.902047509E-1,-8.018287555E-1,1.336990417E0,1.704950242E0
7.448521750E0,-1.092175099E0,-5.047740474E-1,4.739469418E-1,1.293162399E0
7.458507750E0,-1.271084695E0,-2.546790592E-1,-2.836718202E-1,1.327022015E0
7.468493750E0,-1.334569670E0,-7.662176773E-2,-8.367067391E-1,1.577030522E0
7.478479750E0,-1.304063576E0,1.234918059E-1,-1.187813328E0,1.768256921E0
7.488465750E0,-1.122304632E0,1.509026758E-1,-1.287856264E0,1.714909053E0
7.498451750E0,-8.536999172E-1,1.286890304E-1,-1.077736570E0,1.380898450E0
7.508437750E0,-3.967458612E-1,-6.105457932E-2,-8.595623356E-1,9.486739950E-1
7.518423750E0,2.707108819E-1,-4.495409560E-1,-6.175612825E-1,8.104032270E-1
7.528409750E0,6.759755516E-1,-5.304683210E-1,-3.039707217E-1,9.114481804E-1
7.538395750E0,8.384480399E-1,-4.376520317E-1,-2.227730691E-2,9.460606190E-1
7.548380750E0,8.955297285E-1,-5.215998490E-1,2.085646275E-1,1.057137220E0
7.558366750E0,7.504895443E-1,-5.580255906E-1,5.160641438E-1,1.068152291E0
7.568352750E0,4.021978050E-1,-6.504231461E-1,7.069830438E-1,1.041459729E0
7.578338750E0,2.274566889E-3,-7.657421525E-1,7.041567922E-1,1.040289866E0
7.588324750E0,-3.840392768E-1,-8.258529912E-1,5.721851349E-1,1.075599906E0
7.598310750E0,-6.064948422E-1,-9.656993131E-1,4.148707679E-1,1.213478022E0
7.608296750E0,-5.922036624E-1,-1.054578014E0,3.385090551E-1,1.255957143E0
7.618282750E0,-3.963453269E-1,-1.062079115E0,3.467200077E-1,1.185460429E0
7.628268750E0,-4.157019496E-2,-9.674047997E-1,3.733263007E-1,1.037772930E0
7.638254750E0,4.489153039E-1,-8.733956053E-1,3.562059456E-1,1.044618356E0
7.648240750E0,9.602016878E-1,-8.411513539E-1,3.066268194E-1,1.312837723E0
7.658226750E0,1.309502072E0,-8.191343942E-1,3.189451486E-1,1.577181930E0
7.668212750E0,1.495445868E0,-7.248579821E-1,4.361771446E-1,1.718146659E0
7.678198750E0,1.620730065E0,-5.473452857E-1,5.355260164E-1,1.792523618E0
7.688184750E0,1.647885704E0,-4.736336772E-1,5.022881037E-1,1.786658751E0
7.698170750E0,1.647313846E0,-4.806251199E-1,4.993516320E-1,1.787175276E0
7.708156750E0,1.679270634E0,-5.140191532E-1,5.093234736E-1,1.828544764E0
7.718142750E0,1.681802478E0,-6.473936306E-1,4.576177150E-1,1.859298809E0
7.728128750E0,1.657971566E0,-6.918079112E-1,4.649495387E-1,1.855706328E0
7.738114750E0,1.648686773E0,-6.856292316E-1,5.806133115E-1,1.877596159E0
7.748100750E0,1.850726784E0,-6.857170129E-1,8.243188280E-1,2.138901349E0
7.758086750E0,2.130486817E0,-7.886593641E-1,1.132721447E0,2.538506558E0
7.768072750E0,2.233562704E0,-9.412649683E-1,1.440503676E0,2.819544810E0
7.778058750E0,2.254536082E0,-1.117953573E0,1.544875891E0,2.952862112E0
7.788044750E0,2.263076525E0,-1.480690420E0,1.534597070E0,3.109493149E0
7.798030750E0,2.028436532E0,-1.861102522E0,1.569942904E0,3.169065806E0
7.808016750E0,1.492888296E0,-2.257598854E0,1.458973861E0,3.074747595E0
7.818002750E0,4.806855655E-1,-2.832311740E0,1.178056079E0,3.104974159E0
7.827988750E0,-7.127603853E-1,-3.184432528E0,1.107617011E0,3.446077965E0
7.837974750E0,-1.349554622E0,-3.027481858E0,1.414872406E0,3.603998891E0
7.847960750E0,-1.300294169E0,-2.537114181E0,2.009844140E0,3.488149475E0
7.857946750E0,-1.114320551E0,-1.875154113E0,2.770762779E0,3.526335153E0
7.867932750E0,-1.085554882E0,-1.225802980E0,3.455266494E0,3.823596330E0
7.877917750E0,-1.422754599E0,-9.951510805E-1,3.778061450E0,4.157920711E0
7.887903750E0,-2.123737669E0,-9.430333856E-1,4.133011998E0,4.741451447E0
7.897889750E0,-2.869455008E0,-9.687739983E-1,4.468891268E0,5.398452025E0
7.907875750E0,-3.640930209E0,-1.313981039E0,4.588998924E0,6.003484829E0
7.917861750E0,-4.163516337E0,-1.724331617E0,4.788957328E0,6.575887780E0
7.927847750E0,-4.445131984E0,-2.281777383E0,4.795572867E0,6.925548751E0
7.937833750E0,-4.648138248E0,-2.825793264E0,4.382426151E0,6.985410204E0
7.947819750E0,-4.361199004E0,-3.325273535E0,3.538132065E0,6.526551872E0
7.957805750E0,-3.664285743E0,-3.640218018E0,2.459368140E0,5.720722758E0
7.967791750E0,-3.060378293E0,-3.902190821E0,1.407828265E0,5.155093494E0
7.977777750E0,-2.741221476E0,-4.057702199E0,5.374614447E-1,4.926267057E0
7.987763750E0,-2.468330459E0,-3.980769798E0,-9.425126910E-2,4.684876385E0
7.997749750E0,-2.239787358E0,-3.690015830E0,-2.443890560E-1,4.323492830E0
8.007735750E0,-2.534091462E0,-3.454269544E0,-6.225273228E-1,4.329103590E0
8.017721750E0,-2.945657092E0,-3.389069581E0,-1.132910897E0,4.631001558E0
8.027707750E0,-3.537049453E0,-3.311120349E0,-1.464936851E0,5.061647635E0
8.037693750E0,-4.124080961E0,-3.374015340E0,-1.798933318E0,5.623894057E0
8.047679750E0,-4.640115868E0,-3.560951409E0,-2.294407661E0,6.282941725E0
8.057665750E0,-4.931910056E0,-3.741958401E0,-2.908063003E0,6.839796774E0
8.067651750E0,-4.739710908E0,-3.853636712E0,-3.297934293E0,6.942027514E0
8.077637750E0,-4.051762305E0,-3.841475088E0,-3.457717062E0,6.567306595E0
8.087623750E0,-3.084719667E0,-3.735797190E0,-3.386267595E0,5.910878471E0
8.097609750E0,-2.232667788E0,-3.725410781E0,-3.069130406E0,5.318181304E0
8.107595750E0,-1.684470563E0,-3.631474092E0,-2.524988225E0,4.732928342E0
8.117581750E0,-1.400850491E0,-3.564476695E0,-2.104769593E0,4.370117990E0
8.127567750E0,-1.622125503E0,-3.600313110E0,-1.791074952E0,4.336069087E0
8.137553750E0,-2.126374471E0,-3.717121768E0,-1.703252404E0,4.608636608E0
8.147539750E0,-2.639864085E0,-3.817662887E0,-1.657383629E0,4.928524404E0
8.157525750E0,-2.954700980E0,-3.858379388E0,-1.525684159E0,5.093629506E0
8.167511750E0,-3.057121979E0,-3.840500942E0,-1.500706316E0,5.132987602E0
8.177497750E0,-3.087942068E0,-3.731970772E0,-1.515971349E0,5.075545408E0
8.187483750E0,-3.020227218E0,-3.552393424E0,-1.527618418E0,4.906616912E0
8.197468750E0,-2.915923415E0,-3.310007624E0,-1.717773087E0,4.733867786E0
8.207454750E0,-2.665773683E0,-2.947829917E0,-1.976272936E0,4.438660301E0
8.217440750E0,-2.326327611E0,-2.662636067E0,-2.165242082E0,4.146046822E0
8.227426750E0,-1.873930875E0,-2.733155826E0,-2.471875919E0,4.134238534E0
8.237412750E0,-1.231871513E0,-3.026668510E0,-2.812206089E0,4.311233325E0
8.247398750E0,-5.493692994E-1,-3.139445221E0,-3.179544256E0,4.501935650E0
8.257384750E0,1.299403346E-1,-2.873298090E0,-3.497649744E0,4.528386042E0
8.267370750E0,8.681530648E-1,-2.393652745E0,-3.583442431E0,4.395943911E0
8.277356750E0,1.457859381E0,-1.940842610E0,-3.521369267E0,4.276945818E0
8.287342750E0,1.521953051E0,-1.325858488E0,-3.042094050E0,3.650832512E0
8.297328750E0,1.044236702E0,-1.033592942E0,-2.384390463E0,2.800725359E0
8.307313792E0,6.581742883E-1,-1.236439358E0,-1.964790174E0,2.412960031E0
8.317299792E0,4.102511752E-1,-1.422848008E0,-1.669311072E0,2.231457357E0
8.327285792E0,3.174359822E-1,-1.400115203E0,-1.261271313E0,1.910992808E0
8.337271792E0,3.491951340E-1,-1.243610091E0,-9.040184239E-1,1.576626973E0
8.347257792E0,3.293602091E-1,-1.218497396E0,-8.014974377E-1,1.495196373E0
8.357243792E0,2.962088352E-1,-1.423776400E0,-7.430901852E-1,1.633114183E0
8.367229792E0,3.263752055E-1,-1.683461918E0,-8.435283932E-1,1.911048130E0
8.377215792E0,4.362169057E-1,-1.952043829E0,-1.055972941E0,2.261822086E0
8.387201792E0,1.034318655E0,-2.345004495E0,-1.346126107E0,2.894981288E0
8.397187792E0,2.170663621E0,-2.555075950E0,-1.463458675E0,3.658128614E0
8.407173792E0,3.190236767E0,-2.388815051E0,-1.272206776E0,4.183605868E0
8.417159792E0,3.826682802E0,-2.039302121E0,-1.134534084E0,4.482122487E0
8.427145792E0,3.997298123E0,-1.862055472E0,-1.227929320E0,4.577494214E0
8.437131792E0,3.854464093E0,-1.928657305E0,-1.553487670E0,4.581477533E0
8.447117792E0,4.004287884E0,-2.316377112E0,-1.889152639E0,4.996881235E0
8.457103792E0,4.403726388E0,-2.415705518E0,-1.848840180E0,5.352256465E0
8.467089792E0,4.568298612E0,-2.261258626E0,-1.506993242E0,5.315418272E0
8.477075792E0,4.305122452E0,-2.161564476E0,-1.065762934E0,4.933790727E0
8.487061792E0,3.405593228E0,-2.180814095E0,-8.812271467E-1,4.138910078E0
8.497047792E0,2.421403922E0,-2.648726710E0,-1.193978632E0,3.782133672E0
8.507033792E0,1.932943314E0,-2.952684860E0,-1.313331413E0,3.765561995E0
8.517018792E0,1.844590132E0,-2.784400824E0,-1.342387105E0,3.599639405E0
8.527004792E0,2.092616740E0,-2.840159873E0,-1.447844563E0,3.813372104E0
8.536990792E0,2.776049246E0,-3.201857231E0,-1.356826804E0,4.449642471E0
8.546976792E0,3.371877598E0,-3.440492919E0,-1.069534388E0,4.934617905E0
8.556962792E0,3.815912231E0,-3.464770266E0,-6.958669022E-1,5.200966246E0
8.566948792E0,3.666327590E0,-3.506233457E0,-5.137726200E-1,5.098979639E0
8.576934792E0,2.776346869E0,-3.767098213E0,-6.245577684E-1,4.721144277E0
8.586920792E0,1.533340504E0,-4.182506632E0,-8.165952408E-1,4.528942770E0
8.596906792E0,2.465841007E-1,-4.761928573E0,-9.046622023E-1,4.853368022E0
8.606892792E0,-1.016568262E0,-5.130898991E0,-3.367431960E-1,5.241462722E0
8.616878792E0,-2.174153824E0,-5.299891709E0,9.021019989E-1,5.799102085E0
8.626864792E0,-3.123573246E0,-5.441931102E0,2.344551044E0,6.698376187E0
8.636850792E0,-3.855544074E0,-5.419849677E0,3.951132309E0,7.736371058E0
8.646836792E0,-4.575545651E0,-5.108298333E0,5.447823341E0,8.758373651E0
8.656822792E0,-5.495572874E0,-4.827168005E0,6.684977814E0,9.909177591E0
8.666808792E0,-6.369512928E0,-4.598824001E0,7.677326324E0,1.098458996E1
8.676794792E0,-6.899246693E0,-4.142988810E0,8.796670511E0,1.192247345E1
8.686780792E0,-6.946612063E0,-3.593561330E0,1.005279277E1,1.273686557E1
8.696766792E0,-6.302500328E0,-3.013913102E0,1.098641067E1,1.301946243E1
8.706752792E0,-5.126273843E0,-2.201123521E0,1.111838350E1,1.243953697E1
8.716738792E0,-3.638270895E0,-1.690147917E0,1.034681767E1,1.109730827E1
8.726724792E0,-2.108933396E0,-1.324455449E0,8.931824223E0,9.272500539E0
8.736710792E0,-8.753176582E-1,-9.025250450E-1,7.197696766E0,7.306679902E0
8.746696792E0,1.144744492E-1,-6.880500519E-1,5.360563588E0,5.405752423E0
8.756682792E0,7.946336836E-1,-3.549825619E-1,3.624452755E0,3.727480796E0
8.766668792E0,1.238723865E0,1.572889316E-1,1.981026430E0,2.341717818E0
8.776654792E0,1.300312003E0,5.868274400E-1,5.511842752E-1,1.529373027E0
8.786640792E0,1.012036670E0,8.674065216E-1,-4.892622614E-1,1.419855575E0
8.796626792E0,5.565233678E-1,9.435760072E-1,-1.088601866E0,1.544379475E0
8.806612792E0,-3.806595862E-2,7.034752992E-1,-1.239975754E0,1.426136874E0
8.816598792E0,-8.316214156E-1,1.448440102E-1,-1.081059835E0,1.371591897E0
8.826584792E0,-1.610016212E0,-3.583701463E-1,-8.052110043E-1,1.835468912E0
8.836569792E0,-2.130113765E0,-6.201039442E-1,-5.478256345E-1,2.285175372E0
8.846555792E0,-2.248992337E0,-7.541148180E-1,-3.254092455E-1,2.394273766E0
8.856541792E0,-2.127245706E0,-8.522207178E-1,-1.708272824E-1,2.297963534E0
8.866527792E0,-1.810107347E0,-8.341367416E-1,-7.247974634E-2,1.994373592E0
8.876513792E0,-1.248684597E0,-6.676438540E-1,8.580788970E-3,1.415992644E0
8.886499792E0,-6.740336913E-1,-4.515021122E-1,1.242621034E-1,8.207415212E-1
8.896485792E0,-1.490373409E-1,-3.606015900E-1,4.307950750E-1,5.812314791E-1
8.906471792E0,3.736008275E-1,-4.065158276E-1,8.180833572E-1,9.869615371E-1
8.916457792E0,6.765123260E-1,-4.594737674E-1,1.131298819E0,1.395930546E0
8.926443792E0,7.692678773E-1,-5.578878155E-1,1.300890877E0,1.611002469E0
8.936429792E0,7.378958112E-1,-7.033884680E-1,1.247035682E0,1.610696606E0
8.946415792E0,5.530887133E-1,-7.936149524E-1,9.894529688E-1,1.383744556E0
8.956401792E0,3.916213614E-1,-8.671464667E-1,6.857708073E-1,1.172856294E0
8.966387792E0,3.501330274E-1,-1.015657412E0,4.405935466E-1,1.161152784E0
8.976373792E0,3.902156907E-1,-1.005114151E0,1.744300443E-1,1.092221856E0
8.986359792E0,3.972130537E-1,-9.189858341E-1,-1.917623609E-1,1.019355667E0
8.996345792E0,4.027445197E-1,-8.332139048E-1,-5.522589934E-1,1.077700587E0
9.006331792E0,5.334818298E-1,-7.877673713E-1,-8.737728238E-1,1.291765939E0
9.016317792E0,7.709881282E-1,-6.951753958E-1,-1.123116226E0,1.529405630E0
9.026303792E0,9.841203082E-1,-5.533838515E-1,-1.320666161E0,1.737494051E0
9.036289792E0,1.180866836E0,-4.934310338E-1,-1.405330335E0,1.900756170E0
9.046275792E0,1.463582051E0,-5.289131078E-1,-1.395160273E0,2.090046335E0
9.056261792E0,1.757503456E0,-5.611205218E-1,-1.306941576E0,2.260922582E0
9.066247792E0,1.960200695E0,-5.721956233E-1,-1.212401454E0,2.374807757E0
9.076233792E0,2.060406184E0,-7.418776189E-1,-1.018680276E0,2.415236127E0
9.086219792E0,2.039926311E0,-1.060946290E0,-7.091175699E-1,2.406190789E0
9.096205792E0,1.791163538E0,-1.190181889E0,-1.290445411E-1,2.154402989E0
9.106191792E0,1.507672981E0,-1.356643786E0,3.771068180E-1,2.062951704E0
9.116177792E0,1.220170650E0,-1.612854743E0,7.109471637E-1,2.143726360E0
9.126163792E0,7.433296287E-1,-1.653461024E0,1.016508036E0,2.078403445E0
9.136149792E0,3.931626874E-1,-1.677548483E0,1.131457863E0,2.061296366E0
9.146135792E0,3.024536616E-1,-1.686273260E0,1.208528844E0,2.096553765E0
9.156121792E0,2.692993641E-1,-1.387194903E0,1.450795945E0,2.025250780E0
9.166107792E0,2.938313574E-1,-1.368076847E0,1.596046629E0,2.122577671E0
9.176092792E0,2.421513265E-1,-1.368518019E0,1.889317823E0,2.345421214E0
9.186078792E0,2.224596584E-1,-1.330248431E0,2.305660043E0,2.671164057E0
9.196064792E0,7.969170213E-3,-1.407217524E0,2.622068084E0,2.975830255E0
9.206050792E0,-4.950691313E-1,-1.609670934E0,2.876526631E0,3.333247578E0
9.216036792E0,-1.170508493E0,-1.726136652E0,3.365562605E0,3.959374890E0
9.226022792E0,-1.967754713E0,-1.988048059E0,3.885206414E0,4.787402487E0
9.236008792E0,-2.699848039E0,-2.318285497E0,4.175924714E0,5.486526615E0
9.245994792E0,-3.346022087E0,-2.606068348E0,4.359482846E0,6.082149844E0
9.255980792E0,-3.710849752E0,-2.586834517E0,4.621946815E0,6.467187261E0
9.265966792E0,-3.652221183E0,-2.410991786E0,4.798506415E0,6.494402573E0
9.275952792E0,-3.346572602E0,-2.344665941E0,4.764437029E0,6.276692342E0
9.285938792E0,-3.055612520E0,-2.278514636E0,4.517347729E0,5.910569120E0
9.295924792E0,-2.739209741E0,-2.186647277E0,4.057033862E0,5.361363640E0
9.305911125E0,-2.430330574E0,-2.119073929E0,3.368643503E0,4.663125568E0
9.315897125E0,-2.284153107E0,-1.895063005E0,2.614556751E0,3.955316196E0
9.325883125E0,-2.161257059E0,-1.632047936E0,1.910594087E0,3.314360014E0
9.335869125E0,-2.028951818E0,-1.465009064E0,1.331850130E0,2.834911252E0
9.345855125E0,-2.158944485E0,-1.355137251E0,1.057321601E0,2.759595482E0
9.355841125E0,-2.241597802E0,-1.382753066E0,1.095348968E0,2.852464918E0
9.365827125E0,-2.550543481E0,-1.453503790E0,1.300709029E0,3.210886061E0
9.375813125E0,-3.050551755E0,-1.593970283E0,1.361358104E0,3.701338023E0
9.385799125E0,-3.388687758E0,-1.736480377E0,9.365397602E-1,3.921182926E0
9.395785125E0,-3.409805854E0,-1.956311712E0,2.458964682E-1,3.938831876E0
9.405771125E0,-3.273234777E0,-2.089235296E0,-2.411812735E-1,3.890647560E0
9.415757125E0,-2.931153073E0,-2.187279069E0,-5.189953530E-1,3.693941559E0
9.425743125E0,-2.536991681E0,-2.370626702E0,-3.545938683E-1,3.490262821E0
9.435729125E0,-2.368885547E0,-2.686499138E0,1.549020982E-1,3.585092888E0
9.445715125E0,-2.520341150E0,-3.102648985E0,6.087653160E-1,4.043407653E0
9.455701125E0,-2.733665704E0,-3.459175358E0,8.228026450E-1,4.485067059E0
9.465687125E0,-2.898794290E0,-3.690087751E0,8.432871956E-1,4.767692234E0
9.475673125E0,-3.193471154E0,-3.928302147E0,5.434150797E-1,5.091671211E0
9.485658125E0,-3.547320672E0,-4.095720795E0,6.307976246E-3,5.418344080E0
9.495645125E0,-3.829235111E0,-4.256598748E0,-5.346600437E-1,5.750437879E0
9.505630125E0,-3.947063231E0,-4.432832074E0,-1.184552336E0,6.052476566E0
9.515616125E0,-3.976235575E0,-4.444134741E0,-2.045625592E0,6.304392676E0
9.525602125E0,-3.950240316E0,-4.345566473E0,-2.955023746E0,6.574230895E0
9.535588125E0,-3.775590124E0,-4.134895386E0,-3.749862083E0,6.738984069E0
9.545574125E0,-3.362912062E0,-3.732544969E0,-4.422012970E0,6.692926728E0
9.555560125E0,-3.008870755E0,-3.261716055E0,-4.861525952E0,6.582289072E0
9.565546125E0,-2.832477801E0,-3.001309721E0,-4.953469909E0,6.447298246E0
9.575532125E0,-2.668897265E0,-2.858143569E0,-4.674734893E0,6.094681583E0
9.585518125E0,-2.529741134E0,-2.789424752E0,-4.232632765E0,5.665303238E0
9.595504125E0,-2.500399806E0,-2.728146517E0,-3.566160108E0,5.139287939E0
9.605490125E0,-2.470250977E0,-2.690457703E0,-2.819477102E0,4.614125450E0
9.615476125E0,-2.498005371E0,-2.580175708E0,-1.835431053E0,4.033130877E0
9.625462125E0,-2.312169748E0,-2.392593521E0,-1.044260968E0,3.487278835E0
9.635448125E0,-1.816136411E0,-2.178346862E0,-5.990931442E-1,2.898699555E0
9.645434125E0,-1.212870986E0,-1.851917570E0,-2.422314334E-1,2.226955496E0
