"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.461024500E0,5.501177430E-1,-6.067546924E0,2.927842965E0,6.759439299E0
6.471010500E0,-4.105347651E-1,-6.958788890E0,3.670393159E0,7.878138584E0
6.480996500E0,-1.281645936E0,-7.743637258E0,4.075095912E0,8.843808059E0
6.490982500E0,-1.448924836E0,-8.401082398E0,4.219996347E0,9.512409674E0
6.500968500E0,-1.110749949E0,-9.078263646E0,3.965845950E0,9.968779783E0
6.510954500E0,-7.217843932E-1,-9.736871797E0,3.503569758E0,1.037316953E1
6.520940500E0,-1.357741016E-1,-1.030098719E1,2.801736649E0,1.067607137E1
6.530926500E0,9.608288017E-1,-1.050794705E1,1.686512411E0,1.068571323E1
6.540912500E0,2.241133972E0,-9.700130818E0,3.526908919E-2,9.955725150E0
6.550898500E0,3.612217749E0,-7.766419764E0,-1.603969314E0,8.714247562E0
6.560884500E0,3.645347196E0,-5.403985596E0,-2.599116594E0,7.017622359E0
6.570870500E0,2.908784550E0,-4.539963589E0,-3.389262247E0,6.368625874E0
6.580856500E0,2.463022649E0,-4.963575068E0,-3.747284045E0,6.689222357E0
6.590842500E0,1.936040146E0,-5.787728419E0,-3.308615110E0,6.942116799E0
6.600827500E0,1.642615462E0,-7.236048068E0,-2.000108234E0,7.684986022E0
6.610813500E0,1.599681697E0,-8.788363956E0,-4.635394827E-1,8.944785711E0
6.620799500E0,1.480235799E0,-9.964524368E0,3.541842708E-1,1.008009377E1
6.630785500E0,2.056690278E0,-1.008032380E1,-2.090721658E-1,1.029012215E1
6.640771500E0,3.675090520E0,-8.557773744E0,-1.893022034E0,9.503963079E0
6.650757500E0,5.144974993E0,-6.645938879E0,-3.700198756E0,9.183177124E0
6.660743500E0,6.704346131E0,-4.481539380E0,-5.774360515E0,9.918452078E0
6.670729500E0,7.879819495E0,-1.969203653E0,-7.849078928E0,1.129501476E1
6.680715500E0,8.027642369E0,-1.048326244E0,-9.252278538E0,1.229417293E1
6.690701500E0,7.650845454E0,-2.226606857E0,-9.115746052E0,1.210743740E1
6.700687500E0,7.220203868E0,-3.912307674E0,-7.069068546E0,1.083555376E1
6.710673500E0,5.875695101E0,-5.587937247E0,-4.398213633E0,9.224593149E0
6.720659500E0,3.996049742E0,-7.214936696E0,-2.297946542E0,8.561792066E0
6.730645500E0,2.389780426E0,-8.477421892E0,-3.034460071E-1,8.813047821E0
6.740631500E0,1.534928023E0,-8.932343456E0,9.624166131E-1,9.114220174E0
6.750617500E0,1.812686554E0,-8.946072718E0,4.951491650E-1,9.141292158E0
6.760602500E0,2.769912593E0,-8.475567740E0,-6.923723137E-1,8.943547602E0
6.770588500E0,4.041383205E0,-6.956990286E0,-2.208878099E0,8.343358707E0
6.780574500E0,5.722992141E0,-5.368733318E0,-4.120648645E0,8.863164319E0
6.790560500E0,8.274064502E0,-3.716606628E0,-6.319216933E0,1.105467371E1
6.800546500E0,8.892965382E0,-2.109642663E0,-8.309724916E0,1.235260918E1
6.810532500E0,8.448994483E0,-1.996262959E0,-9.577796541E0,1.292690064E1
6.820518500E0,8.776109362E0,-2.976522497E0,-9.718479381E0,1.342864934E1
6.830504500E0,8.826608840E0,-4.077424565E0,-9.180267738E0,1.337205035E1
6.840490500E0,9.056911368E0,-4.977403733E0,-8.802314243E0,1.357508481E1
6.850476500E0,1.011977145E1,-5.015349239E0,-8.600198218E0,1.419601746E1
6.860462500E0,1.195404768E1,-4.851607320E0,-8.663497835E0,1.554006256E1
6.870448500E0,1.350973215E1,-4.564535928E0,-8.856516763E0,1.678647492E1
6.880434500E0,1.539573168E1,-4.069479076E0,-8.300669918E0,1.795801590E1
6.890420500E0,1.717544987E1,-3.746928535E0,-6.986930954E0,1.891699648E1
6.900406500E0,1.793293210E1,-4.204588642E0,-5.689325042E0,1.927788990E1
6.910392500E0,1.777451817E1,-4.485108228E0,-4.098592363E0,1.878425275E1
6.920378500E0,1.799700940E1,-5.342974579E0,-1.821401244E0,1.886152770E1
6.930364500E0,1.800635325E1,-7.548780550E0,1.403120087E0,1.957502468E1
6.940349500E0,1.515834525E1,-8.512035654E0,6.144602117E0,1.843871787E1
6.950335500E0,1.134121855E1,-7.651450641E0,9.025645137E0,1.638994220E1
6.960321500E0,8.602705504E0,-6.712205958E0,1.032632785E1,1.502309215E1
6.970307500E0,6.556098164E0,-6.411704682E0,1.079865424E1,1.416697969E1
6.980293500E0,4.171182914E0,-6.067119493E0,1.043108540E1,1.276778166E1
6.990279500E0,2.353406944E0,-4.873822939E0,1.007833107E1,1.143964297E1
7.000265500E0,1.785482383E0,-3.606314985E0,1.015827186E1,1.092629591E1
7.010251500E0,1.414294116E0,-2.565888036E0,9.824620378E0,1.025217903E1
7.020237500E0,3.168325496E-1,-2.164460602E0,8.400912829E0,8.681048838E0
7.030223500E0,-7.014904618E-3,-1.459009529E0,5.201930966E0,5.402670061E0
7.040209500E0,-3.171775353E-1,-9.420870137E-1,3.339364155E0,3.484176013E0
7.050195500E0,-5.588043666E-1,3.994604310E-1,2.931590445E0,3.010988790E0
7.060181500E0,-5.401727986E-1,2.748045176E-1,2.969980339E0,3.031185806E0
7.070167500E0,-1.152416623E0,-3.861471981E-1,3.269054895E0,3.487677399E0
7.080154125E0,-2.088886802E0,-8.435263467E-1,3.420600107E0,4.095789284E0
7.090140125E0,-2.461247435E0,-1.160105712E0,3.235286055E0,4.227370348E0
7.100126125E0,-2.289318829E0,-1.266483229E0,2.675737923E0,3.742263206E0
7.110112125E0,-2.034342220E0,-1.209519069E0,1.994818550E0,3.095284429E0
7.120098125E0,-1.657825386E0,-1.159192669E0,1.305071636E0,2.407348049E0
7.130083125E0,-1.326423329E0,-1.123908231E0,4.864842492E-1,1.805335283E0
7.140069125E0,-1.160443681E0,-1.159860713E0,-4.527961010E-1,1.702037226E0
7.150055125E0,-1.009825253E0,-1.157827344E0,-1.133166420E0,1.909025232E0
7.160041125E0,-8.285937274E-1,-9.950177640E-1,-1.446256751E0,1.941207487E0
7.170027125E0,-5.005497265E-1,-7.281642902E-1,-1.754330172E0,1.964293159E0
7.180013125E0,-1.939018571E-1,-5.939262521E-1,-2.117145810E0,2.207408595E0
7.189999125E0,2.032433689E-2,-6.242268160E-1,-2.429641480E0,2.508631084E0
7.199985125E0,1.181470853E-1,-8.106313732E-1,-2.575955772E0,2.703077894E0
7.209971125E0,2.290284204E-1,-7.066465366E-1,-2.484578410E0,2.593247620E0
7.219957125E0,5.420363063E-1,-4.698173457E-1,-2.422578043E0,2.526542315E0
7.229943125E0,9.578329808E-1,-2.749369571E-1,-2.808069769E0,2.979645981E0
7.239929125E0,1.404585984E0,6.112357646E-2,-3.832539958E0,4.082273926E0
7.249915125E0,1.875333622E0,4.223528650E-1,-4.798970684E0,5.169659347E0
7.259901125E0,1.969117699E0,4.232615224E-1,-5.075826990E0,5.460823606E0
7.269887125E0,1.806368052E0,2.530552143E-1,-4.931086768E0,5.257624862E0
7.279873125E0,1.957067172E0,2.146863699E-2,-4.215591055E0,4.647771591E0
7.289859125E0,1.812359110E0,-1.175959852E-1,-4.436086634E0,4.793468366E0
7.299845125E0,1.869331455E0,-4.713265121E-2,-4.469022830E0,4.844459375E0
7.309830125E0,2.249699265E0,2.400860900E-1,-4.546279167E0,5.078133750E0
7.319816125E0,2.842892861E0,6.933096224E-1,-4.441678911E0,5.318950047E0
7.329802125E0,3.181803328E0,6.102481699E-1,-4.587758145E0,5.616386743E0
7.339788125E0,3.340814264E0,6.518820995E-1,-4.866291432E0,5.938584219E0
7.349774125E0,3.359078627E0,6.733975142E-1,-5.338794989E0,6.343469506E0
7.359760125E0,3.446279324E0,7.168639612E-1,-6.050506968E0,6.999954978E0
7.369746125E0,3.750870143E0,5.429420400E-1,-6.711563934E0,7.707717128E0
7.379732125E0,3.954201512E0,2.084906602E-1,-7.352714054E0,8.351142551E0
7.389718125E0,4.908672636E0,-3.950671256E-1,-7.433300380E0,8.916563218E0
7.399704125E0,5.716220480E0,-1.282815380E0,-6.239255090E0,8.558568569E0
7.409690125E0,5.865533225E0,-1.773809001E0,-3.886255112E0,7.256297760E0
7.419676125E0,5.427686700E0,-2.375677527E0,-2.019469534E0,6.259543420E0
7.429662125E0,5.262842581E0,-2.423762689E0,-1.328077799E0,5.944403103E0
7.439648125E0,5.207897465E0,-2.121833523E0,-1.511516941E0,5.823148373E0
7.449634125E0,5.966514639E0,-2.242070988E0,-2.283034680E0,6.770408157E0
7.459620125E0,5.949498072E0,-2.623078483E0,-2.655249864E0,7.023348196E0
7.469606125E0,5.848029000E0,-2.673967386E0,-2.276011297E0,6.821273502E0
7.479591125E0,5.839355240E0,-3.394591691E0,-1.579594903E0,6.936601649E0
7.489577125E0,5.322145627E0,-4.270187092E0,-1.220448393E0,6.931754912E0
7.499563125E0,4.291430027E0,-4.820727589E0,-1.171877326E0,6.559655679E0
7.509549125E0,3.485110098E0,-4.901608615E0,-6.813503122E-1,6.052767768E0
7.519535125E0,3.152420192E0,-4.690041150E0,3.928846523E-1,5.664679815E0
7.529521125E0,2.239114343E0,-4.059248203E0,1.733926021E0,4.949507901E0
7.539507125E0,1.348393950E0,-3.867518587E0,3.005164790E0,5.080047409E0
7.549493125E0,1.050123094E0,-4.276823097E0,3.390181721E0,5.557634967E0
7.559479125E0,9.459037837E-1,-4.100262913E0,3.038087246E0,5.190073606E0
7.569465125E0,5.903106263E-1,-3.843560205E0,2.485508117E0,4.615102630E0
7.579451125E0,6.882304385E-1,-3.761139023E0,2.184215713E0,4.403478871E0
7.589437125E0,7.309797245E-1,-3.622572876E0,1.959828227E0,4.183096016E0
7.599423125E0,1.601909047E-1,-4.114925390E0,2.187153061E0,4.662822172E0
7.609409125E0,-5.913306731E-1,-4.483822133E0,2.852146080E0,5.346874802E0
7.619395125E0,-9.100998205E-1,-4.726634195E0,3.510848080E0,5.957802173E0
7.629381125E0,-8.082167655E-1,-4.822485262E0,4.349883180E0,6.544544455E0
7.639367125E0,-7.815329969E-1,-5.429413968E0,5.000286226E0,7.422411482E0
7.649353125E0,-1.437180119E0,-6.271910620E0,5.408151737E0,8.405382486E0
7.659339125E0,-2.142331522E0,-7.401478078E0,5.128865329E0,9.256172085E0
7.669324125E0,-2.106782790E0,-8.115513741E0,4.806031490E0,9.664265916E0
7.679310125E0,-1.334260352E0,-8.542092682E0,4.442126808E0,9.720086864E0
7.689296125E0,-9.345370889E-2,-8.843220779E0,4.482747415E0,9.914953945E0
7.699282125E0,8.283668554E-1,-9.278011549E0,4.965919216E0,1.055594826E1
7.709268125E0,1.299322654E0,-9.589372859E0,4.683087641E0,1.075061026E1
7.719254125E0,1.683653707E0,-9.586911766E0,2.551810280E0,1.006256939E1
7.729240125E0,1.787740870E0,-9.671091791E0,7.695918131E-1,9.865004075E0
7.739226125E0,1.130989501E0,-9.404076934E0,-1.095896121E-1,9.472476451E0
7.749212125E0,2.563957286E-1,-9.916330447E0,-9.562700200E-1,9.965630971E0
7.759198125E0,-5.006318799E-1,-1.096781653E1,-1.919445456E0,1.114575715E1
7.769184125E0,-5.940892433E-1,-1.219074765E1,-1.847352941E0,1.234422874E1
7.779170125E0,2.810250780E-1,-1.335250286E1,-3.486519277E-1,1.336000995E1
7.789156125E0,1.531232144E0,-1.429009921E1,1.558410441E0,1.445614923E1
7.799142125E0,2.655583740E0,-1.450803195E1,2.895144750E0,1.503053490E1
7.809128125E0,4.079134291E0,-1.415161142E1,2.901652409E0,1.501089701E1
7.819114125E0,5.628387115E0,-1.249046774E1,1.635807403E0,1.379733277E1
7.829100125E0,5.412845882E0,-1.007246982E1,-9.143969393E-1,1.147125409E1
7.839086125E0,4.389843929E0,-8.820035985E0,-4.490979710E0,1.082740335E1
7.849071125E0,5.021048520E0,-6.689159743E0,-7.612588291E0,1.130961037E1
7.859057125E0,6.676494089E0,-4.940464532E0,-9.376210274E0,1.252585655E1
7.869043125E0,7.015913848E0,-6.168157625E0,-9.015986706E0,1.298295929E1
7.879029125E0,7.177550769E0,-6.769702799E0,-5.946803091E0,1.152000773E1
7.889015125E0,6.979078143E0,-7.191318623E0,-2.533547087E0,1.033641408E1
7.899001125E0,6.271645156E0,-7.596916584E0,-1.333770940E0,9.941107557E0
7.908987125E0,6.044014805E0,-7.377914384E0,-2.877514225E0,9.962119440E0
7.918973125E0,6.764243254E0,-6.027040923E0,-5.984750351E0,1.085805903E1
7.928959125E0,8.759067652E0,-4.516230326E0,-9.263719785E0,1.352531355E1
7.938945125E0,1.089381767E1,-1.439612560E0,-1.152605605E1,1.592475168E1
7.948931125E0,1.072145813E1,-6.806939623E-1,-1.221969136E1,1.627064429E1
7.958917125E0,1.021240772E1,-2.570612587E0,-1.134928654E1,1.548249416E1
7.968903125E0,8.980547317E0,-4.952463604E0,-9.462205274E0,1.395386880E1
7.978889125E0,7.690761471E0,-7.031396690E0,-7.706648941E0,1.296074031E1
7.988875125E0,7.476715956E0,-8.739122214E0,-7.012087430E0,1.347007456E1
7.998861125E0,7.524236863E0,-9.371383397E0,-7.175990732E0,1.399756444E1
8.008847125E0,8.012292843E0,-8.921158901E0,-8.075967268E0,1.445701076E1
8.018832125E0,9.134690446E0,-7.918507013E0,-9.643260214E0,1.546408065E1
8.028818125E0,1.084111906E1,-6.786206565E0,-1.085812861E1,1.677740799E1
8.038804125E0,1.275880699E1,-5.251552777E0,-1.094165024E1,1.760924962E1
8.048790125E0,1.449746370E1,-4.837436593E0,-1.080392141E1,1.871635553E1
8.058776125E0,1.561592963E1,-5.532889804E0,-1.063728044E1,1.968811477E1
8.068762125E0,1.622409619E1,-6.907828066E0,-9.561929537E0,2.005915956E1
8.078748125E0,1.662480588E1,-8.637092979E0,-6.981778972E0,1.999321843E1
8.088734000E0,1.723195386E1,-9.796414579E0,-4.153197756E0,2.025238317E1
8.098720000E0,1.806366766E1,-1.037518836E1,-1.438713843E0,2.088086493E1
8.108706000E0,1.916337222E1,-1.098192235E1,2.701170387E0,2.225160162E1
8.118692000E0,1.883368983E1,-1.042610942E1,9.697332340E0,2.361037663E1
8.128678000E0,1.653910675E1,-8.358455027E0,1.706925976E1,2.519455202E1
8.138664000E0,1.337628465E1,-6.920362158E0,2.108287045E1,2.590953164E1
8.148650000E0,1.039995716E1,-6.509432121E0,1.995794100E1,2.342757402E1
8.158636000E0,7.013726404E0,-4.857987217E0,1.532497686E1,1.753987781E1
8.168622000E0,5.482552879E0,-3.405118726E0,1.185326975E1,1.349641520E1
8.178608000E0,4.782516912E0,-2.888638261E0,8.993316466E0,1.058756063E1
8.188594000E0,3.482851903E0,-1.485973671E0,5.936856392E0,7.041636099E0
8.198580000E0,2.954778748E0,-3.023016340E-1,2.576224744E0,3.931798273E0
8.208565000E0,2.204544727E0,1.033582490E0,3.739370424E-1,2.463359318E0
8.218551000E0,1.268982037E0,1.492670780E0,1.436701816E-1,1.964439510E0
8.228537000E0,-4.709634000E-1,4.286020768E-1,-9.614518225E-2,6.440109940E-1
8.238523000E0,-2.190246531E0,-7.450475407E-1,2.893447888E-1,2.331522273E0
8.248509000E0,-3.136520151E0,-1.843175105E0,4.920601541E-1,3.671127391E0
8.258495000E0,-3.749077386E0,-2.249933154E0,5.312458545E-1,4.404543405E0
8.268481000E0,-4.117162535E0,-2.367106093E0,2.256224173E-1,4.754484627E0
8.278467000E0,-3.694903518E0,-2.269140673E0,-3.046972382E-1,4.346740366E0
8.288453000E0,-2.539862080E0,-1.571534809E0,-7.685317129E-1,3.084033403E0
8.298439000E0,-1.510351006E0,-8.106050608E-1,-1.186448003E0,2.084682131E0
8.308425000E0,-7.520203453E-1,-4.960997030E-1,-1.204902400E0,1.504473100E0
8.318411000E0,-2.919696039E-1,-5.416582838E-1,-1.113704547E0,1.272390571E0
8.328397000E0,-2.713341951E-1,-8.404001328E-1,-1.203197937E0,1.492507924E0
8.338383000E0,-5.891777283E-1,-1.235773652E0,-1.305099703E0,1.891441818E0
8.348369000E0,-8.966342676E-1,-1.463477094E0,-1.265385414E0,2.132350455E0
8.358355000E0,-8.750808460E-1,-1.548846442E0,-9.745408148E-1,2.028403705E0
8.368341000E0,-6.600173306E-1,-1.560735586E0,-7.644164425E-1,1.858991916E0
8.378327000E0,-2.303621703E-1,-1.162045818E0,-1.201472424E0,1.687291675E0
8.388312000E0,3.261144197E-1,-7.130156162E-1,-2.270454542E0,2.402021172E0
8.398298000E0,8.011240929E-1,-2.810499287E-1,-3.219417881E0,3.329480495E0
8.408284000E0,1.085591134E0,7.072470456E-2,-3.751888728E0,3.906427923E0
8.418270000E0,1.305866273E0,3.002121314E-1,-3.865098424E0,4.090770083E0
8.428256000E0,1.343541053E0,3.109835798E-1,-3.610244021E0,3.864670134E0
8.438242000E0,1.211606233E0,2.269023728E-1,-3.335758762E0,3.556228461E0
8.448228000E0,1.233248532E0,1.423975351E-1,-3.263900574E0,3.492023190E0
8.458214000E0,1.530426836E0,-2.471471876E-2,-3.222171335E0,3.567240563E0
8.468200000E0,1.604877679E0,3.090604305E-2,-3.311214489E0,3.679772947E0
8.478186000E0,1.507204034E0,7.497358382E-2,-3.618516077E0,3.920579503E0
8.488172000E0,1.599364339E0,1.390187216E-1,-4.367249703E0,4.652973507E0
8.498158000E0,2.285267293E0,4.096915966E-1,-4.907637679E0,5.429106869E0
8.508144000E0,2.843778715E0,7.919006950E-1,-5.506829349E0,6.248148011E0
8.518130000E0,3.530987352E0,1.068535976E0,-6.000889251E0,7.044168696E0
8.528116000E0,4.490558125E0,1.354071888E0,-5.758772423E0,7.427118066E0
8.538102000E0,5.221899208E0,1.871042935E0,-5.778248329E0,8.009818147E0
8.548088000E0,5.981944272E0,2.007194182E0,-5.928575565E0,8.657972857E0
8.558074000E0,6.853974041E0,1.761183693E0,-6.091514661E0,9.337305769E0
8.568060000E0,7.151556387E0,1.302892379E0,-5.693223966E0,9.233368098E0
8.578045000E0,7.412124689E0,9.004630244E-1,-5.532050144E0,9.292685557E0
8.588031000E0,7.893107293E0,7.883374017E-1,-6.048288535E0,9.975189863E0
8.598017000E0,8.589296669E0,9.133520418E-1,-6.268167232E0,1.067240131E1
8.608003000E0,1.005301496E1,6.977722174E-1,-6.197428202E0,1.183038935E1
8.617989000E0,1.091263284E1,-7.974970651E-1,-5.360417408E0,1.218423703E1
8.627975000E0,1.087633333E1,-1.220527915E0,-4.161252588E0,1.170898536E1
8.637961000E0,1.106876871E1,-2.639097515E0,-3.150284497E0,1.180706436E1
8.647947000E0,1.085942552E1,-4.648821788E0,-1.826848948E0,1.195307675E1
8.657933000E0,9.767828711E0,-5.982638336E0,-4.437299931E-1,1.146295492E1
8.667919000E0,7.780501029E0,-6.159704890E0,5.393824013E-1,9.938264133E0
8.677905000E0,6.332008302E0,-6.522046319E0,8.710269713E-1,9.131818292E0
8.687891000E0,4.844810809E0,-6.971942786E0,7.256008708E-1,8.520955029E0
8.697877000E0,3.518772811E0,-6.754536876E0,6.697149378E-1,7.645524744E0
8.707863000E0,3.001855266E0,-6.056693907E0,4.322226727E-1,6.773587865E0
8.717849000E0,2.844849924E0,-5.906402923E0,3.629681774E-1,6.565859615E0
8.727835000E0,2.204724529E0,-6.148104599E0,8.113144742E-1,6.581658726E0
8.737821000E0,6.330599123E-1,-6.358578050E0,1.487841564E0,6.560941411E0
8.747807000E0,-1.122157282E0,-6.735369703E0,2.332584278E0,7.215635206E0
8.757793000E0,-2.294574891E0,-6.888578448E0,3.155852800E0,7.916880311E0
8.767778000E0,-2.913194520E0,-6.934161002E0,3.848371879E0,8.448624576E0
8.777764000E0,-2.750713845E0,-6.845110831E0,3.820816875E0,8.307864379E0
8.787750000E0,-1.745813118E0,-6.743202049E0,3.270452964E0,7.695095834E0
8.797736000E0,-6.195189303E-1,-6.624794177E0,3.166232777E0,7.368631596E0
8.807722000E0,7.802173734E-2,-6.818144057E0,2.825677489E0,7.380896223E0
8.817708000E0,2.294125825E-1,-6.682443631E0,1.720001607E0,6.904063191E0
8.827694000E0,4.589099497E-1,-6.743218421E0,1.655928403E0,6.958713379E0
8.837680000E0,2.953808695E-1,-7.601478581E0,3.083408137E0,8.208357462E0
8.847666000E0,-5.007824457E-1,-8.255763887E0,4.609770573E0,9.468812235E0
8.857652000E0,-1.288032265E0,-8.651727390E0,6.024610820E0,1.062108043E1
8.867638000E0,-2.281826207E0,-9.471280738E0,6.680728058E0,1.181287505E1
8.877624000E0,-2.644615533E0,-1.064171731E1,6.681964159E0,1.284090276E1
8.887610000E0,-2.421153662E0,-1.134090982E1,6.674872656E0,1.338028944E1
8.897596000E0,-1.716924949E0,-1.235885510E1,6.529140161E0,1.408257085E1
8.907582000E0,-8.355332029E-1,-1.360183866E1,6.271139957E0,1.500117752E1
8.917568000E0,6.292580527E-1,-1.441582136E1,5.601910923E0,1.547880090E1
8.927554000E0,3.415293174E0,-1.423608965E1,4.800442429E0,1.540696996E1
8.937540000E0,6.098709075E0,-1.219294035E1,4.230169041E0,1.427432580E1
8.947525000E0,5.700359323E0,-9.911517019E0,1.281130797E0,1.150537101E1
8.957511000E0,2.891697232E0,-9.713009310E0,-3.591303428E0,1.075183347E1
8.967497000E0,1.170033772E0,-1.024488082E1,-6.834763014E0,1.237095580E1
8.977483000E0,9.544475891E-1,-1.154092786E1,-6.349252911E0,1.320670279E1
8.987469000E0,1.853859723E0,-1.330273838E1,-3.611856391E0,1.390845609E1
8.997455000E0,2.202746708E0,-1.515639462E1,-9.972885302E-1,1.534806096E1
9.007441000E0,2.590186141E0,-1.753151607E1,7.768800750E-1,1.773884615E1
9.017427000E0,4.442355434E0,-1.869000269E1,1.586905677E0,1.927612492E1
9.027413000E0,7.911979181E0,-1.563594114E1,1.315729649E0,1.757308210E1
9.037399000E0,1.042408628E1,-1.106896868E1,-1.212432152E0,1.525298771E1
9.047385000E0,1.195568607E1,-8.469957336E0,-5.354670764E0,1.559971492E1
9.057371000E0,1.187551490E1,-4.852121875E0,-1.027052437E1,1.643333842E1
9.067357000E0,1.101064504E1,-1.639349354E0,-1.370975604E1,1.766010139E1
9.077343000E0,1.299358907E1,-1.673046565E0,-1.563670830E1,2.039948745E1
9.087331500E0,1.383871989E1,-3.726809435E0,-1.337707871E1,1.960473186E1
9.097317500E0,1.239609017E1,-4.436309413E0,-8.897772378E0,1.589069684E1
9.107303500E0,9.742225508E0,-5.177007794E0,-5.896066800E0,1.250903559E1
9.117289500E0,7.596685034E0,-6.634268421E0,-5.002370174E0,1.125819028E1
9.127275500E0,6.456831154E0,-7.534345529E0,-5.654439969E0,1.142058328E1
9.137260500E0,5.691286198E0,-7.953555223E0,-7.348918626E0,1.223341262E1
9.147246500E0,5.518330237E0,-7.361491309E0,-9.058547419E0,1.291126656E1
9.157232500E0,6.231611025E0,-6.051476437E0,-1.033292585E1,1.349898884E1
9.167218500E0,6.908792857E0,-5.220563704E0,-1.109329193E1,1.407291121E1
9.177204500E0,7.859286997E0,-5.005091468E0,-1.131047974E1,1.465422412E1
9.187190500E0,8.866391541E0,-5.334002611E0,-1.065848011E1,1.485488745E1
9.197176500E0,9.658601553E0,-6.084088697E0,-8.704037166E0,1.435496368E1
9.207162500E0,9.773980567E0,-7.402344636E0,-6.520459970E0,1.388674910E1
9.217148500E0,9.008753700E0,-8.371414211E0,-4.367487684E0,1.305040872E1
9.227134500E0,7.899048064E0,-8.413309511E0,-2.214036512E0,1.175077423E1
9.237120500E0,6.954923295E0,-7.954434645E0,-1.261128057E0,1.064116688E1
9.247106500E0,6.822694945E0,-7.309248192E0,-1.003172876E0,1.004891194E1
9.257092500E0,7.484256526E0,-6.356927966E0,-2.002601194E-1,9.821646146E0
9.267078500E0,9.613238270E0,-4.801847222E0,2.656606418E-1,1.074907728E1
9.277064500E0,1.234033112E1,-3.989187742E0,5.719348741E-1,1.298169867E1
9.287050500E0,1.418053759E1,-3.828576423E0,2.209248227E0,1.485349863E1
9.297036500E0,1.446293004E1,-3.265242218E0,4.504747564E0,1.549615768E1
9.307022500E0,1.438140699E1,-3.817668734E0,7.081854068E0,1.647883851E1
9.317008500E0,1.253253611E1,-4.705596790E0,1.001268554E1,1.671708630E1
9.326993500E0,1.038280962E1,-4.225927178E0,1.085013196E1,1.560085124E1
9.336979500E0,9.194251354E0,-3.899055252E0,8.767415721E0,1.328926139E1
9.346965500E0,7.521772261E0,-3.647553643E0,6.497008542E0,1.058738993E1
9.356951500E0,5.662062399E0,-2.975669680E0,4.272354655E0,7.691981212E0
9.366937500E0,4.068109658E0,-2.266583978E0,3.177717294E0,5.637801550E0
9.376923500E0,3.201178662E0,-1.446910762E0,2.678481436E0,4.417619085E0
9.386909500E0,2.363604196E0,-3.563977343E-1,2.990217553E0,3.828190846E0
9.396895500E0,1.264252809E0,3.855054662E-1,3.274496314E0,3.531186166E0
9.406881500E0,2.637415856E-1,4.409344393E-1,2.557202582E0,2.608307469E0
9.416867500E0,-4.747518110E-1,-7.907189727E-3,2.042544109E0,2.097006973E0
9.426853500E0,-1.108212258E0,-7.485623020E-1,1.393911307E0,1.931700976E0
9.436839500E0,-1.843659840E0,-1.286990291E0,3.509340960E-1,2.275649436E0
9.446825500E0,-2.266828684E0,-1.597206717E0,1.959431201E-1,2.779923611E0
9.456811500E0,-2.194116218E0,-1.694914567E0,1.255403048E0,3.043504260E0
9.466797500E0,-1.875158206E0,-1.703398585E0,1.976377602E0,3.213075390E0
9.476783500E0,-1.749785131E0,-1.665482022E0,1.638757616E0,2.919093163E0
9.486769500E0,-1.733498881E0,-1.687154435E0,7.272380912E-1,2.525942141E0
9.496755500E0,-2.011584857E0,-1.442603411E0,-2.761610717E-1,2.490751528E0
9.506741500E0,-8.705784899E-1,-1.504687393E0,-8.123431456E-1,1.918825798E0
9.516726500E0,-8.304554808E-1,-2.158644961E0,9.770697355E-4,2.312878148E0
9.526712500E0,-9.364508826E-1,-1.289654283E0,1.950455725E-2,1.593903652E0
9.536698500E0,-7.318755180E-1,-1.272366990E0,-4.954901308E-1,1.549215931E0
9.546684500E0,-4.903282088E-1,-1.215655138E0,-9.733620161E-1,1.632688819E0
9.556670500E0,-3.041142708E-1,-9.855519989E-1,-1.394448082E0,1.734440453E0
9.566656500E0,-7.044316113E-2,-9.499164355E-1,-1.544741405E0,1.814808387E0
9.576642500E0,1.552716422E-1,-9.615310523E-1,-1.321866009E0,1.641944272E0
9.586628500E0,4.535141391E-1,-8.067286491E-1,-1.224991094E0,1.535281528E0
9.596614500E0,7.253079253E-1,-6.578535685E-1,-1.444240631E0,1.744899397E0
9.606600500E0,9.200681537E-1,-7.090637755E-1,-1.923349788E0,2.246902590E0
9.616586500E0,1.073829460E0,-4.174727789E-1,-2.335323552E0,2.604060162E0
9.626572500E0,1.293446202E0,-2.107114327E-1,-2.863629427E0,3.149250051E0
9.636558500E0,1.456820331E0,-4.181373149E-2,-3.433400247E0,3.729921061E0
9.646544500E0,1.677759129E0,1.017438912E-1,-3.938810763E0,4.282459310E0
9.656530500E0,2.027499808E0,7.312586367E-2,-4.202541239E0,4.666632162E0
9.666516500E0,2.387353247E0,2.544679016E-2,-4.331644253E0,4.946033259E0
9.676502500E0,2.724652221E0,7.588107169E-2,-4.701944327E0,5.434865970E0
9.686488500E0,3.419279221E0,4.604930833E-1,-5.177218879E0,6.221504608E0
9.696474500E0,3.890106965E0,8.037734663E-1,-5.659384959E0,6.914305613E0
9.706459500E0,3.970265275E0,7.474443144E-1,-6.175078974E0,7.379246554E0
9.716445500E0,4.124261640E0,7.714044499E-1,-6.402197694E0,7.654589095E0
9.726431500E0,4.658210662E0,1.081969369E0,-6.302145987E0,7.911171110E0
9.736417500E0,5.489692329E0,1.799037398E0,-6.356525677E0,8.589451444E0
