"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.421622042E0,-3.185995781E-1,4.165878028E-1,-2.322256780E-1,5.735676543E-1
6.431608042E0,1.162180889E-1,3.417843729E-1,-2.040806171E-1,4.146951893E-1
6.441594042E0,7.246068442E-1,2.571468034E-1,3.292532051E-1,8.364133130E-1
6.451580042E0,1.067541364E0,1.518288016E-2,1.083099636E0,1.520848416E0
6.461565042E0,1.336826695E0,-2.048922837E-1,1.489015685E0,2.011530306E0
6.471551042E0,1.331197581E0,-3.008828071E-1,1.438136723E0,1.982638317E0
6.481537042E0,1.187402269E0,-2.720645124E-1,1.099913816E0,1.641265868E0
6.491523042E0,9.115277106E-1,-2.191489649E-1,6.329564166E-1,1.131168803E0
6.501509042E0,4.235775644E-1,-2.570105633E-1,2.020505369E-1,5.350671006E-1
6.511495042E0,-4.879384518E-2,-2.291719696E-1,-7.940752745E-2,2.473988407E-1
6.521481042E0,-3.160151088E-1,-1.367903477E-1,-1.994193629E-1,3.979261622E-1
6.531467042E0,-4.117375374E-1,-8.888469458E-2,-3.009270266E-1,5.176730281E-1
6.541453042E0,-3.569362628E-1,-1.401562974E-1,-6.079104531E-1,7.187505843E-1
6.551439042E0,-2.118060315E-1,-1.291199702E-1,-9.100770164E-1,9.432782926E-1
6.561425042E0,-8.183295250E-2,-1.084161490E-1,-1.298691155E0,1.305775405E0
6.571410042E0,-6.027017534E-2,-9.909305602E-2,-1.581699901E0,1.585946564E0
6.581396042E0,-4.025691032E-2,-7.918650270E-2,-1.681680272E0,1.684024839E0
6.591382042E0,8.485479355E-3,-6.463570654E-2,-1.426837564E0,1.428326017E0
6.601368042E0,1.227541065E-1,-1.615939441E-1,-1.030638344E0,1.050426851E0
6.611354042E0,4.294832522E-1,-2.605452052E-1,-4.341206789E-1,6.639280320E-1
6.621340042E0,8.195603639E-1,-4.581217450E-1,4.471786809E-1,1.039963219E0
6.631326042E0,1.313696280E0,-6.012952057E-1,1.475804486E0,2.065273038E0
6.641312042E0,2.126904813E0,-7.535014451E-1,2.401805810E0,3.295475635E0
6.651298042E0,3.157612812E0,-9.492197397E-1,3.267734009E0,4.642157078E0
6.661284042E0,3.999559826E0,-1.202446862E0,3.941432655E0,5.742582052E0
6.671270042E0,4.691084878E0,-1.405570071E0,4.294733411E0,6.513573492E0
6.681255042E0,4.947104046E0,-1.562627160E0,4.219409287E0,6.687230878E0
6.691241042E0,4.955946790E0,-1.665548096E0,3.780947635E0,6.452210789E0
6.701227042E0,4.964788365E0,-1.799332682E0,3.345490283E0,6.251322007E0
6.711213042E0,4.824199666E0,-2.069898553E0,2.799693632E0,5.949425760E0
6.721199042E0,4.687816869E0,-2.446746047E0,1.990391039E0,5.650119442E0
6.731185042E0,4.645166693E0,-2.821768625E0,1.123213874E0,5.549915422E0
6.741171042E0,4.628624920E0,-3.067777068E0,2.981753270E-1,5.560965142E0
6.751157042E0,4.300527125E0,-3.322726780E0,-4.453507682E-1,5.452832669E0
6.761143042E0,3.895633754E0,-3.728470044E0,-9.739788973E-1,5.479606382E0
6.771129042E0,3.466317147E0,-4.175554000E0,-1.393613684E0,5.602924671E0
6.781114042E0,3.382235940E0,-4.534549360E0,-1.907468165E0,5.969932383E0
6.791099875E0,3.333708728E0,-4.644836033E0,-2.203275297E0,6.127196561E0
6.801085875E0,2.892475496E0,-4.865293313E0,-2.147593431E0,6.053895528E0
6.811071875E0,2.311116664E0,-5.248854872E0,-1.948022114E0,6.056940470E0
6.821057875E0,1.748205798E0,-5.570721874E0,-1.938735566E0,6.152061549E0
6.831043875E0,1.681275060E0,-5.668279159E0,-2.056312548E0,6.259752051E0
6.841029875E0,1.513420794E0,-5.811483318E0,-2.192743292E0,6.393113795E0
6.851015875E0,1.169177082E0,-5.877611818E0,-2.521686594E0,6.501707392E0
6.861001875E0,5.023606092E-1,-5.864144511E0,-2.703683521E0,6.476917601E0
6.870987875E0,-2.073299879E-1,-5.939363093E0,-2.990619256E0,6.653031130E0
6.880973875E0,-8.371598983E-1,-5.832158487E0,-3.446417903E0,6.825884974E0
6.890959875E0,-1.677994187E0,-5.651317556E0,-4.141815566E0,7.204699216E0
6.900944875E0,-2.215612337E0,-5.507597673E0,-4.952109847E0,7.730844850E0
6.910930875E0,-2.535663779E0,-5.231342461E0,-5.569531381E0,8.050851790E0
6.920916875E0,-2.717991657E0,-4.811809708E0,-6.290345721E0,8.373138038E0
6.930902875E0,-3.095267460E0,-4.355785067E0,-6.797815043E0,8.646608211E0
6.940888875E0,-3.468199366E0,-4.118127910E0,-6.679912956E0,8.579546691E0
6.950874875E0,-3.780740059E0,-3.958883670E0,-5.980559067E0,8.107640967E0
6.960860875E0,-4.234961711E0,-3.985996624E0,-5.412317294E0,7.944573511E0
6.970846875E0,-4.605134316E0,-3.983747785E0,-5.233758531E0,8.029304879E0
6.980832875E0,-4.711829630E0,-3.868955832E0,-5.085055650E0,7.939014338E0
6.990818875E0,-4.640211763E0,-3.781964466E0,-4.935083925E0,7.758213310E0
7.000803875E0,-4.745452874E0,-4.075654905E0,-4.951868942E0,7.978175976E0
7.010789875E0,-4.910602802E0,-4.065556764E0,-4.789407563E0,7.973781818E0
7.020775875E0,-4.921445879E0,-4.070735643E0,-4.056939722E0,7.566391354E0
7.030761875E0,-4.682600568E0,-4.539534988E0,-3.396787906E0,7.353386571E0
7.040747875E0,-4.097889528E0,-4.670599158E0,-2.713361832E0,6.780083149E0
7.050733875E0,-3.475250523E0,-4.799408056E0,-1.987744589E0,6.250024995E0
7.060719875E0,-2.893916250E0,-4.883869917E0,-1.076936671E0,5.778125061E0
7.070705875E0,-2.522437962E0,-4.542553906E0,-9.262800895E-2,5.196736400E0
7.080691875E0,-2.353088563E0,-4.358777672E0,6.604757524E-1,4.997218907E0
7.090677875E0,-2.551593933E0,-4.207641181E0,1.326877073E0,5.096614432E0
7.100663875E0,-3.001430758E0,-3.637223074E0,1.626214753E0,4.988241445E0
7.110648875E0,-3.549311357E0,-3.294403744E0,1.652485124E0,5.116777719E0
7.120634875E0,-3.968225766E0,-3.277198897E0,1.598212438E0,5.388982403E0
7.130620875E0,-4.360820104E0,-3.119321151E0,1.403594881E0,5.542291495E0
7.140606875E0,-4.669406911E0,-2.736668249E0,1.456587027E0,5.604851449E0
7.150592875E0,-4.544291698E0,-2.423762105E0,1.766270771E0,5.444715072E0
7.160578875E0,-4.246328698E0,-2.469156963E0,2.039731160E0,5.318697841E0
7.170564875E0,-3.762583285E0,-2.544994181E0,2.333507992E0,5.106788414E0
7.180550875E0,-3.177339563E0,-2.301333980E0,2.841915207E0,4.844389212E0
7.190536875E0,-2.516527011E0,-2.199785386E0,3.182766949E0,4.615405659E0
7.200522875E0,-1.587683356E0,-2.314502495E0,3.311727290E0,4.341105606E0
7.210508875E0,-7.512648851E-1,-2.305462115E0,3.391674223E0,4.169293528E0
7.220493875E0,-6.564651471E-1,-2.118681727E0,3.386950258E0,4.048603562E0
7.230479875E0,-5.161167687E-1,-1.753269633E0,3.467346549E0,3.919543726E0
7.240465875E0,-2.479716450E-1,-1.172735113E0,3.773723400E0,3.959518390E0
7.250451875E0,-3.846333539E-1,-5.709670868E-1,4.351821240E0,4.405938530E0
7.260437875E0,-8.424867117E-1,-4.484710983E-1,5.223744004E0,5.310217661E0
7.270423875E0,-1.169170650E0,-6.644291279E-1,6.296394666E0,6.438401344E0
7.280409875E0,-1.081401604E0,-1.495241508E0,7.093125746E0,7.329229799E0
7.290395875E0,-4.336599183E-1,-2.250997055E0,7.065011163E0,7.427612766E0
7.300381875E0,2.028632998E-1,-2.247925805E0,6.299733426E0,6.691858126E0
7.310367875E0,7.922111821E-1,-2.106897688E0,5.172907142E0,5.641416907E0
7.320353875E0,1.260107133E0,-2.149511318E0,4.225403268E0,4.905334002E0
7.330338875E0,1.631163252E0,-2.323851900E0,3.546237475E0,4.542772440E0
7.340324875E0,1.545474061E0,-2.414984264E0,3.251780466E0,4.335287219E0
7.350310875E0,1.037921124E0,-2.430214799E0,2.980114734E0,3.983002392E0
7.360296875E0,9.797898602E-1,-3.051476785E0,2.760131956E0,4.229636763E0
7.370282875E0,1.772252473E0,-3.738070295E0,2.537478755E0,4.853127526E0
7.380268875E0,3.188618258E0,-4.127653025E0,2.020143426E0,5.593369767E0
7.390254875E0,4.360247662E0,-4.313461166E0,1.166364571E0,6.243245408E0
7.400240875E0,5.067029854E0,-4.434553494E0,4.540789801E-1,6.748795741E0
7.410226875E0,6.105670770E0,-4.610327228E0,-4.908100194E-1,7.666500322E0
7.420212875E0,7.200539097E0,-4.752747275E0,-1.625742006E0,8.779487857E0
7.430198875E0,7.585705717E0,-4.731136551E0,-2.866487546E0,9.388468200E0
7.440183875E0,7.215067089E0,-4.562981738E0,-4.104487526E0,9.472318264E0
7.450169875E0,6.402693538E0,-4.541407267E0,-4.838467749E0,9.221151483E0
7.460155875E0,5.431071653E0,-4.363350195E0,-5.081321034E0,8.622945418E0
7.470141875E0,4.144905819E0,-4.191278332E0,-5.338724238E0,7.952926178E0
7.480127875E0,3.009975879E0,-4.349560121E0,-5.497024738E0,7.628624319E0
7.490113875E0,2.001117171E0,-4.261394050E0,-5.605986432E0,7.320589666E0
7.500099875E0,9.229648644E-1,-3.887804917E0,-5.874986418E0,7.105093710E0
7.510085875E0,-1.926716030E-2,-3.524438471E0,-6.239927520E0,7.166500764E0
7.520071875E0,-9.310638428E-1,-3.146904221E0,-6.352892218E0,7.150463313E0
7.530057875E0,-1.608607033E0,-2.873061571E0,-6.371495719E0,7.172032980E0
7.540043875E0,-2.089075082E0,-2.586951461E0,-6.313705348E0,7.135785015E0
7.550028875E0,-2.461167912E0,-2.272895170E0,-6.331355753E0,7.163062586E0
7.560014875E0,-2.537486941E0,-1.890475572E0,-6.489738114E0,7.220071928E0
7.570000875E0,-2.400534040E0,-1.458088008E0,-6.441105652E0,7.026836154E0
7.579986875E0,-2.374688178E0,-1.167245162E0,-6.108827097E0,6.657279753E0
7.589972875E0,-2.474373849E0,-9.996920282E-1,-5.346710365E0,5.975719356E0
7.599958875E0,-2.641396641E0,-9.004495758E-1,-4.589306780E0,5.371175139E0
7.609944875E0,-2.840712435E0,-8.291486281E-1,-3.905930700E0,4.900349908E0
7.619930875E0,-2.767255619E0,-7.128223658E-1,-3.007579690E0,4.148657009E0
7.629916875E0,-2.420509883E0,-5.758343822E-1,-2.387126960E0,3.448018047E0
7.639902875E0,-1.944679846E0,-4.436446238E-1,-2.156768005E0,2.937728456E0
7.649888875E0,-9.777193612E-1,-2.879332709E-1,-1.922609238E0,2.176066864E0
7.659874875E0,-1.029530954E-1,-1.878850722E-1,-1.522560869E0,1.537560321E0
7.669859875E0,3.944531679E-1,-1.580929238E-1,-1.242556715E0,1.313215087E0
7.679845875E0,6.638513499E-1,-1.831125748E-1,-1.111803617E0,1.307798193E0
7.689831875E0,9.678498459E-1,-1.940959847E-1,-1.013173953E0,1.414541634E0
7.699817875E0,1.148820586E0,-6.723479390E-2,-8.218495488E-1,1.414123734E0
7.709803875E0,9.329700351E-1,-3.642347574E-2,-5.999012294E-1,1.109793333E0
7.719789875E0,5.107016623E-1,-4.409209907E-2,-4.347363907E-1,6.721279867E-1
7.729775875E0,1.113268930E-1,-3.810747385E-2,-5.300869364E-1,5.429898864E-1
7.739761875E0,-2.328565925E-1,-6.266461015E-3,-6.781141707E-1,7.170078729E-1
7.749747875E0,-7.280204487E-1,5.001065075E-2,-5.998717010E-1,9.446485572E-1
7.759733875E0,-1.129488521E0,3.252572179E-2,-5.613014200E-1,1.261689949E0
7.769718875E0,-1.398062831E0,6.314554363E-2,-6.723979327E-1,1.552638405E0
7.779704875E0,-1.585138648E0,1.019216466E-1,-8.333328956E-1,1.793738072E0
7.789690667E0,-1.690534710E0,1.016363025E-1,-8.629627839E-1,1.900774135E0
7.799676667E0,-1.623851309E0,1.284104106E-1,-7.516092861E-1,1.793961768E0
7.809662667E0,-1.540296936E0,2.248152092E-1,-6.029949912E-1,1.669329054E0
7.819648667E0,-1.440311303E0,3.542947832E-1,-5.114433816E-1,1.568947346E0
7.829634667E0,-1.471261200E0,3.558285078E-1,-5.794023532E-1,1.620780840E0
7.839620667E0,-1.466623188E0,3.922692329E-1,-7.238028520E-1,1.681888610E0
7.849606667E0,-1.453199151E0,4.697322688E-1,-9.573169640E-1,1.802468292E0
7.859592667E0,-1.552909965E0,4.961216301E-1,-1.182219004E0,2.013779483E0
7.869578667E0,-1.711132112E0,5.296992660E-1,-1.261486199E0,2.190867830E0
7.879563667E0,-1.862586692E0,5.029678425E-1,-1.254164608E0,2.301115968E0
7.889549667E0,-1.918555071E0,4.811366782E-1,-1.153881351E0,2.289931928E0
7.899535667E0,-1.920103998E0,4.550051790E-1,-8.250956306E-1,2.138834233E0
7.909521667E0,-1.765626993E0,3.029576916E-1,-2.113984805E-1,1.803860127E0
7.919507667E0,-1.329342259E0,6.997479916E-2,6.713960123E-1,1.490912445E0
7.929493667E0,-6.754995883E-1,-1.716537863E-1,1.503825805E0,1.657485074E0
7.939479667E0,6.755639076E-2,-3.533940196E-1,2.194041374E0,2.223346295E0
7.949465667E0,7.941097730E-1,-5.658947003E-1,2.652957755E0,2.826487572E0
7.959451667E0,1.659853785E0,-7.304716015E-1,2.783573443E0,3.322195729E0
7.969437667E0,2.739835101E0,-7.747373629E-1,2.682836443E0,3.912099914E0
7.979423667E0,3.427609749E0,-7.474823213E-1,2.440611441E0,4.273619381E0
7.989408667E0,3.410595521E0,-7.801162165E-1,2.242870887E0,4.155864884E0
7.999394667E0,3.157798753E0,-9.026498830E-1,2.154981388E0,3.928156637E0
8.009380667E0,3.149798008E0,-1.195460901E0,2.019662493E0,3.928026329E0
8.019366667E0,3.424672108E0,-1.386604627E0,1.470798685E0,3.976719780E0
8.029352667E0,4.149891155E0,-1.474933836E0,6.245688781E-1,4.448270754E0
8.039338667E0,4.894859759E0,-1.502712203E0,4.559571058E-2,5.120534639E0
8.049324667E0,5.216517431E0,-1.805835956E0,-3.004542062E-1,5.528414812E0
8.059310667E0,5.064816098E0,-2.313268440E0,-5.318671212E-1,5.593429683E0
8.069296667E0,5.091665928E0,-2.782116902E0,-1.053211008E0,5.896989893E0
8.079282667E0,5.296920154E0,-2.970450456E0,-1.957759775E0,6.380733685E0
8.089268667E0,5.494100545E0,-3.001523144E0,-2.892459416E0,6.896419612E0
8.099253667E0,5.350152621E0,-3.191317917E0,-3.610770856E0,7.200438131E0
8.109239667E0,4.964368535E0,-3.440528587E0,-4.191935267E0,7.352177446E0
8.119225667E0,4.355484520E0,-3.785821874E0,-4.597606903E0,7.378392908E0
8.129211667E0,3.773574296E0,-3.990290819E0,-4.732122099E0,7.249500904E0
8.139197667E0,3.458487725E0,-3.995633128E0,-4.286112861E0,6.804188776E0
8.149183667E0,2.687528833E0,-4.237495894E0,-3.519518623E0,6.129126693E0
8.159169667E0,1.874161255E0,-4.648468324E0,-2.811590377E0,5.746805949E0
8.169155667E0,1.125995395E0,-4.902030784E0,-2.352329887E0,5.552587445E0
8.179141667E0,2.823807549E-1,-4.995340067E0,-2.263576170E0,5.491533333E0
8.189127667E0,-5.189930141E-1,-4.926699602E0,-2.381091464E0,5.496482446E0
8.199113667E0,-1.404195390E0,-4.867864041E0,-2.356131746E0,5.587416382E0
8.209098667E0,-2.034200717E0,-4.748277371E0,-2.770756931E0,5.861843100E0
8.219084667E0,-2.453029758E0,-4.383938826E0,-3.564298940E0,6.159586151E0
8.229070667E0,-2.741591020E0,-4.000348323E0,-4.474992253E0,6.598838055E0
8.239056667E0,-2.966888916E0,-3.583479561E0,-5.421125540E0,7.143693563E0
8.249042667E0,-3.258346304E0,-3.316233739E0,-6.214207957E0,7.760838059E0
8.259028667E0,-3.614559267E0,-3.119795360E0,-6.767797776E0,8.282587067E0
8.269014667E0,-4.203201975E0,-2.984076222E0,-6.798452389E0,8.531739133E0
8.279000667E0,-4.967481008E0,-2.979189704E0,-6.144947687E0,8.444632670E0
8.288986667E0,-5.802948137E0,-3.083004094E0,-5.154695989E0,8.351647266E0
8.298972667E0,-6.647465002E0,-3.201861324E0,-4.340541376E0,8.560432602E0
8.308958667E0,-7.148456778E0,-3.233566389E0,-3.937808843E0,8.778537713E0
8.318943667E0,-7.209188883E0,-3.326835911E0,-3.952400862E0,8.869143933E0
8.328929667E0,-6.865445693E0,-3.104543483E0,-4.265176613E0,8.658190708E0
8.338915667E0,-6.408898019E0,-2.747519804E0,-4.160101856E0,8.119685113E0
8.348901667E0,-6.042951781E0,-2.905427371E0,-3.541157999E0,7.582781443E0
8.358887667E0,-5.794402431E0,-3.341755666E0,-3.020657573E0,7.339400700E0
8.368873667E0,-5.754674694E0,-3.271252571E0,-2.245651238E0,6.990016001E0
8.378859667E0,-5.824302168E0,-3.377803751E0,-1.429249832E0,6.882936075E0
8.388845667E0,-5.852199819E0,-3.474593881E0,-9.931903629E-1,6.878042778E0
8.398831667E0,-5.963011572E0,-3.324463988E0,-5.972612116E-1,6.853195515E0
8.408817667E0,-6.035220593E0,-3.173707565E0,-8.815583915E-2,6.819389911E0
8.418802667E0,-6.072208325E0,-3.044664486E0,7.980955276E-1,6.839492104E0
8.428788667E0,-5.862794974E0,-3.158102224E0,1.701892634E0,6.873311655E0
8.438774667E0,-5.338619573E0,-3.120450540E0,2.465711199E0,6.657161725E0
8.448760667E0,-4.645290070E0,-2.947897160E0,3.102055492E0,6.315977025E0
8.458746667E0,-3.798953551E0,-2.832728354E0,3.657136644E0,5.985903979E0
8.468732667E0,-2.971463778E0,-2.606813284E0,4.177187712E0,5.750997275E0
8.478718667E0,-2.092514999E0,-2.358047733E0,4.586205710E0,5.565275460E0
8.488704667E0,-1.210156708E0,-2.059153564E0,4.990224922E0,5.532353697E0
8.498690667E0,-5.791965312E-1,-1.833061030E0,5.443178313E0,5.772674555E0
8.508676667E0,-9.773854852E-2,-1.763619059E0,5.839372197E0,6.100669854E0
8.518662667E0,3.142317080E-1,-1.735882645E0,6.010064117E0,6.263617231E0
8.528648667E0,6.556155467E-1,-1.510019176E0,6.084343051E0,6.303111932E0
8.538633667E0,4.792518282E-1,-1.322293587E0,6.144133170E0,6.303056009E0
8.548619667E0,-1.132079422E-1,-1.208260822E0,6.104048168E0,6.223513018E0
8.558605667E0,-8.011632693E-1,-1.048834660E0,5.873096598E0,6.019566461E0
8.568591667E0,-1.220097560E0,-1.010367436E0,5.551837707E0,5.773420332E0
8.578577667E0,-1.157919438E0,-1.073303503E0,5.027866373E0,5.269933406E0
8.588563667E0,-6.902749175E-1,-1.520317439E0,4.468023541E0,4.769809109E0
8.598549667E0,3.424866235E-1,-1.721798457E0,3.966499084E0,4.337626309E0
8.608535667E0,1.035685149E0,-1.640828846E0,3.966644679E0,4.415793591E0
8.618521667E0,1.341024996E0,-1.860322358E0,4.343160928E0,4.911435041E0
8.628507667E0,1.183039076E0,-2.252916111E0,4.907013196E0,5.527566460E0
8.638492667E0,1.165073506E0,-3.285768576E0,4.864187604E0,5.984479297E0
8.648478667E0,1.705473762E0,-4.165894108E0,3.703917586E0,5.829435646E0
8.658464667E0,2.412601816E0,-4.115667402E0,1.666255901E0,5.053293423E0
8.668450667E0,3.048934708E0,-3.344776338E0,-1.481690294E-1,4.528298319E0
8.678436667E0,3.576288948E0,-3.142403619E0,-1.163229294E0,4.900780095E0
8.688422667E0,3.679436755E0,-3.259406989E0,-1.327569968E0,5.091603950E0
8.698408667E0,3.427971399E0,-3.997524410E0,-1.042668478E0,5.368272243E0
8.708394667E0,3.515743076E0,-4.562420406E0,-9.212346733E-1,5.833078318E0
8.718380667E0,4.201234679E0,-4.679992125E0,-1.193888585E0,6.401411491E0
8.728366667E0,5.358297792E0,-5.055403835E0,-1.963354098E0,7.623858766E0
8.738352667E0,6.497076954E0,-4.993815113E0,-2.952711173E0,8.710264152E0
8.748337667E0,7.122116826E0,-5.009530674E0,-3.695882927E0,9.459360246E0
8.758323667E0,7.515736181E0,-5.239660710E0,-4.252726722E0,1.010079300E1
8.768309667E0,7.195056748E0,-5.270967287E0,-4.370100805E0,9.932256481E0
8.778295667E0,6.143174227E0,-5.416545416E0,-4.234486333E0,9.220001536E0
8.788281667E0,5.084755688E0,-5.591662508E0,-4.031387975E0,8.565834403E0
8.798267500E0,3.965799172E0,-5.752963214E0,-3.717655034E0,7.914866251E0
8.808253500E0,2.832711105E0,-5.726295817E0,-3.787224036E0,7.426828522E0
8.818239500E0,1.896637368E0,-5.514104455E0,-4.353033660E0,7.276776985E0
8.828225500E0,7.428753000E-1,-5.050147188E0,-5.212574068E0,7.295668493E0
8.838211500E0,-6.293691498E-1,-4.455954303E0,-6.018425635E0,7.514857377E0
8.848197500E0,-1.955354522E0,-3.928876344E0,-6.430429806E0,7.785236549E0
8.858182500E0,-2.924924619E0,-3.282813393E0,-6.578448561E0,7.912523825E0
8.868168500E0,-3.785554072E0,-2.630584554E0,-6.867105718E0,8.270884817E0
8.878154500E0,-4.467050564E0,-2.030268465E0,-6.952289125E0,8.509456790E0
8.888140500E0,-5.085671947E0,-1.480897996E0,-6.908574171E0,8.705487643E0
8.898126500E0,-5.429374791E0,-9.284296721E-1,-6.819349169E0,8.766049017E0
8.908112500E0,-5.570931205E0,-3.587272650E-1,-6.540766765E0,8.599162146E0
8.918098500E0,-5.418138782E0,4.848745108E-2,-5.869174286E0,7.987852383E0
8.928084500E0,-5.125185676E0,3.567327797E-1,-5.033282064E0,7.192267711E0
8.938070500E0,-4.859718577E0,5.317083693E-1,-4.159983157E0,6.419115072E0
8.948056500E0,-4.550143007E0,6.417360109E-1,-3.189545041E0,5.593641396E0
8.958042500E0,-4.121359667E0,7.025207412E-1,-2.400630519E0,4.821013149E0
8.968027500E0,-3.569427533E0,6.991539145E-1,-1.999900950E0,4.150811116E0
8.978013500E0,-2.860295345E0,7.315176684E-1,-1.805551196E0,3.460696849E0
8.987999500E0,-2.194588088E0,7.801249874E-1,-1.614254566E0,2.833836565E0
8.997985500E0,-1.626070912E0,7.299424285E-1,-1.292763540E0,2.201853794E0
9.007971500E0,-1.108080111E0,5.352488583E-1,-8.686176261E-1,1.506263407E0
9.017957500E0,-7.512935364E-1,3.425386637E-1,-3.545006052E-1,8.985796532E-1
9.027943500E0,-5.281655413E-1,2.022294617E-1,3.485086709E-2,5.666305473E-1
9.037929500E0,-2.200184458E-1,1.422627568E-3,2.805567160E-1,3.565420190E-1
9.047915500E0,1.032717687E-1,-1.067491078E-1,5.662200978E-1,5.853764852E-1
9.057901500E0,2.230549049E-1,-6.241376460E-2,6.180451396E-1,6.600217900E-1
9.067887500E0,2.178356802E-1,-1.020444381E-1,4.208170938E-1,4.847189675E-1
9.077872500E0,1.140505260E-1,-1.346964598E-1,1.564551187E-1,2.358577175E-1
9.087858500E0,-7.707799673E-2,-1.110409641E-1,-8.614264280E-2,1.602862071E-1
9.097844500E0,-2.071820533E-1,-1.715163767E-1,-3.291380149E-1,4.250577650E-1
9.107830500E0,-2.064739555E-1,-2.455333561E-1,-5.561061689E-1,6.420063819E-1
9.117816500E0,2.643818557E-2,-2.423109555E-1,-9.594090977E-1,9.898885764E-1
9.127802500E0,3.567029589E-1,-2.718060654E-1,-1.245833495E0,1.324090871E0
9.137788500E0,5.358107758E-1,-2.271923947E-1,-1.220766189E0,1.352397745E0
9.147774500E0,5.147473508E-1,-2.707319319E-1,-1.187668609E0,1.322428576E0
9.157760500E0,4.039823753E-1,-2.816638863E-1,-1.088276761E0,1.194521918E0
9.167746500E0,1.279037493E-1,-3.442288014E-1,-7.931245172E-1,8.740133504E-1
9.177732500E0,-8.812864959E-2,-3.553148299E-1,-5.686361673E-1,6.762857222E-1
9.187717500E0,-2.048671407E-1,-2.874763110E-1,-6.482015696E-1,7.380910849E-1
9.197703500E0,-3.348220932E-1,-2.690336081E-1,-7.226494887E-1,8.406587893E-1
9.207689500E0,-4.536579806E-1,-1.895415884E-1,-8.344704714E-1,9.685414523E-1
9.217675500E0,-6.215976155E-1,-1.578868094E-1,-9.842559636E-1,1.174764505E0
9.227661500E0,-6.837652123E-1,-6.664773345E-2,-1.024744131E0,1.233724978E0
9.237647500E0,-6.804352230E-1,-6.377821237E-2,-9.933018985E-1,1.205698310E0
9.247633500E0,-7.471694952E-1,-1.616228878E-2,-7.459915736E-1,1.055948343E0
9.257619500E0,-8.880663425E-1,-6.063153327E-2,-4.201481724E-1,9.843081317E-1
9.267605500E0,-9.050881720E-1,-1.254663375E-1,-2.850950325E-1,9.571862820E-1
9.277591500E0,-6.955543685E-1,-1.398501956E-1,-1.586361301E-1,7.269933827E-1
9.287577500E0,-3.701614952E-1,-7.854623258E-2,1.293646762E-1,3.999053171E-1
9.297562500E0,-8.189259410E-2,-4.391639024E-2,4.927553880E-1,5.014408427E-1
9.307548500E0,3.615198952E-1,-6.515347749E-2,9.748653352E-1,1.041779263E0
9.317534500E0,7.348073119E-1,-1.383316737E-1,1.698630473E0,1.855915656E0
9.327520500E0,1.107882475E0,-3.397942731E-1,2.344867963E0,2.615582055E0
9.337506500E0,1.600713876E0,-5.030573049E-1,2.697532250E0,3.176795839E0
9.347492500E0,2.218505539E0,-6.789093921E-1,2.736765020E0,3.587836056E0
9.357478500E0,3.196634790E0,-8.989290074E-1,2.401043040E0,4.097749995E0
9.367464500E0,4.231449289E0,-1.074216838E0,1.846496616E0,4.740111249E0
9.377450500E0,5.039587702E0,-1.271546918E0,1.350642789E0,5.370150064E0
9.387436500E0,5.217509703E0,-1.575302170E0,1.165463516E0,5.573355330E0
9.397421500E0,4.988587702E0,-2.151227476E0,8.860472989E-1,5.504440637E0
9.407407500E0,4.565332319E0,-2.712592338E0,1.836660138E-1,5.313581615E0
9.417393500E0,4.046650962E0,-2.943424332E0,-8.585189000E-1,5.077025262E0
9.427379500E0,3.374107141E0,-2.991103698E0,-1.935565498E0,4.906904740E0
9.437365500E0,2.650891349E0,-3.192723880E0,-2.512564061E0,4.851153356E0
9.447351500E0,2.142070152E0,-3.516076952E0,-2.731051998E0,4.940638287E0
9.457337500E0,1.722885016E0,-3.734410523E0,-2.728846136E0,4.935661654E0
9.467323500E0,1.206988102E0,-3.857973884E0,-2.760168793E0,4.894825281E0
9.477309500E0,1.053710361E0,-3.901264622E0,-2.661417215E0,4.838730491E0
9.487295500E0,7.962633026E-1,-3.823062206E0,-2.589816012E0,4.685828300E0
9.497281500E0,1.957799828E-1,-3.896483354E0,-2.634479677E0,4.707589138E0
9.507267500E0,-2.966994166E-1,-3.852235134E0,-2.831125925E0,4.789887272E0
9.517252500E0,-7.070733833E-1,-3.663566535E0,-3.240106207E0,4.941655670E0
9.527238500E0,-1.310994281E0,-3.436799818E0,-3.884820205E0,5.349965142E0
9.537224500E0,-1.828626648E0,-3.152554970E0,-4.496728107E0,5.788181228E0
9.547210500E0,-1.898771017E0,-2.868962672E0,-5.108523450E0,6.159000733E0
9.557196500E0,-1.672369750E0,-2.476116319E0,-5.641349223E0,6.383791480E0
9.567182500E0,-1.418961364E0,-2.254411683E0,-5.838375832E0,6.417355822E0
9.577168500E0,-1.166517184E0,-2.269570589E0,-5.910933931E0,6.438233681E0
9.587154500E0,-1.097090269E0,-2.230944467E0,-5.851947219E0,6.358144897E0
9.597140500E0,-1.288515245E0,-2.401653490E0,-5.590404772E0,6.219391974E0
9.607126500E0,-1.618469532E0,-2.571081826E0,-5.205063905E0,6.026823013E0
9.617111500E0,-2.161242587E0,-2.703726790E0,-4.848188453E0,5.957015977E0
9.627097500E0,-2.872475095E0,-3.034120787E0,-4.517039580E0,6.153100738E0
9.637083500E0,-3.859565789E0,-3.318152211E0,-3.774633519E0,6.336737360E0
